time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-08-11 11:23:19.599","2022-08-11 20:48:13.3",43.256866,5.351970,289.3,3.944423,311.78,-16.88,1.24,,15,0.47
"2022-08-11 11:23:20.599","2022-08-11 20:48:13.301",43.256891,5.351923,278.8,4.309509,311.7,-8.92,-0.53,,16,0.4629
"2022-08-11 11:23:21.599","2022-08-11 20:48:13.301",43.256902,5.351869,246.35,4.665854,294.23,5.53,-0.54,,16,0.4578
"2022-08-11 11:23:22.599","2022-08-11 20:48:13.301",43.256910,5.351814,244.74,4.644269,283.16,5.7,-0.41,,16,0.4519
"2022-08-11 11:23:23.599","2022-08-11 20:48:13.301",43.256920,5.351753,256.71,4.760993,280.37,-3.08,8.13,,16,0.449
"2022-08-11 11:23:24.599","2022-08-11 20:48:13.301",43.256931,5.351690,259.97,5.098882,284.07,-11.09,-1.6,,16,0.4468
"2022-08-11 11:23:25.599","2022-08-11 20:48:13.301",43.256943,5.351618,255.64,5.647157,281.91,0.58,8.77,,16,0.448
"2022-08-11 11:23:26.599","2022-08-11 20:48:13.301",43.256954,5.351550,260.45,5.73559,281.17,1.1,6.79,,16,0.45
"2022-08-11 11:23:27.599","2022-08-11 20:48:13.301",43.256964,5.351476,260.88,5.754864,281.7,0.77,-0.64,,16,0.448
"2022-08-11 11:23:28.599","2022-08-11 20:48:13.302",43.256977,5.351400,262.35,6.233408,279.13,-1.97,7.46,,16,0.4509
"2022-08-11 11:23:29.599","2022-08-11 20:48:13.302",43.256991,5.351321,267.14,6.448334,283.36,-9.15,2.46,,16,0.4519
"2022-08-11 11:23:30.599","2022-08-11 20:48:13.302",43.257002,5.351240,262.24,6.820709,282.74,-2.47,5.91,,16,0.4539
"2022-08-11 11:23:31.599","2022-08-11 20:48:13.302",43.257009,5.351159,258.87,6.6194,277.4,-2.9,2.9,,16,0.4558
"2022-08-11 11:23:32.599","2022-08-11 20:48:13.302",43.257013,5.351080,256.33,6.544589,275.34,2.45,5.22,,16,0.4568
"2022-08-11 11:23:33.599","2022-08-11 20:48:13.302",43.257017,5.351001,254.87,6.434809,272.28,6.14,6.58,,16,0.4568
"2022-08-11 11:23:34.599","2022-08-11 20:48:13.302",43.257025,5.350925,259.92,6.263985,273.79,-1.64,6.06,,16,0.459
"2022-08-11 11:23:35.599","2022-08-11 20:48:13.303",43.257035,5.350847,263.88,6.353588,278.91,-0.38,6.62,,16,0.459
"2022-08-11 11:23:36.599","2022-08-11 20:48:13.303",43.257047,5.350767,266.53,6.501875,279.84,-2.97,6.54,,16,0.4578
"2022-08-11 11:23:37.599","2022-08-11 20:48:13.303",43.257057,5.350686,262.49,6.619644,279.16,-9.26,4,,16,0.4558
"2022-08-11 11:23:38.599","2022-08-11 20:48:13.303",43.257066,5.350603,260.82,6.745539,279.22,-5.24,2.81,,16,0.4578
"2022-08-11 11:23:39.399","2022-08-11 20:48:13.303",43.257073,5.350535,261.9,6.875871,276.94,4.8,6.73,,16,0.459
"2022-08-11 11:23:40.599","2022-08-11 20:48:13.303",43.257085,5.350433,264.54,6.923438,277.58,-6.13,6.46,,16,0.4619
"2022-08-11 11:23:41.599","2022-08-11 20:48:13.303",43.257097,5.350347,267.65,7.048203,281.06,-9.55,4.28,,16,0.4658
"2022-08-11 11:23:42.599","2022-08-11 20:48:13.303",43.257108,5.350257,263.32,7.273892,279.36,-5.88,5.24,,15,0.4648
"2022-08-11 11:23:43.499","2022-08-11 20:48:13.304",43.257118,5.350175,265.97,7.316354,278.41,-13.47,2.59,,16,0.4658
"2022-08-11 11:23:44.599","2022-08-11 20:48:13.304",43.257125,5.350072,259.42,7.571912,277.72,-11.39,3.52,,16,0.4619
"2022-08-11 11:23:45.599","2022-08-11 20:48:13.304",43.257127,5.349977,258.34,7.685683,273.18,-0.75,9.96,,16,0.46
"2022-08-11 11:23:46.599","2022-08-11 20:48:13.304",43.257132,5.349886,263.57,7.422202,272.12,-10.31,3.26,,16,0.4578
"2022-08-11 11:23:47.599","2022-08-11 20:48:13.304",43.257136,5.349796,258.22,7.457761,274.66,-5.75,4.44,,15,0.4558
"2022-08-11 11:23:48.599","2022-08-11 20:48:13.304",43.257140,5.349709,259.2,7.191384,272.65,-2.61,5.17,,16,0.4548
"2022-08-11 11:23:49.599","2022-08-11 20:48:13.304",43.257145,5.349622,257.27,7.107256,273.59,-1.87,5.97,,16,0.4558
"2022-08-11 11:23:50.599","2022-08-11 20:48:13.304",43.257150,5.349537,257.94,6.9053,273.8,-7.57,2.59,,16,0.459
"2022-08-11 11:23:51.599","2022-08-11 20:48:13.305",43.257158,5.349446,263.33,7.11621,276.14,-14.59,6.08,,16,0.459
"2022-08-11 11:23:52.599","2022-08-11 20:48:13.305",43.257157,5.349350,256.27,7.536156,274.6,-22.61,-2.56,,15,0.4539
"2022-08-11 11:23:53.599","2022-08-11 20:48:13.305",43.257154,5.349244,255.1,8.253819,269.96,-14.26,4.98,,16,0.448
"2022-08-11 11:23:54.599","2022-08-11 20:48:13.305",43.257149,5.349137,253.8,8.640698,266.38,-21.76,1.59,,16,0.4409
"2022-08-11 11:23:55.599","2022-08-11 20:48:13.305",43.257147,5.349025,257.2,8.801663,268.33,-15.35,2.18,,15,0.4348
"2022-08-11 11:23:56.599","2022-08-11 20:48:13.305",43.257142,5.348912,256.22,9.024838,268.14,-17.16,1.41,,16,0.4268
"2022-08-11 11:23:57.599","2022-08-11 20:48:13.305",43.257137,5.348799,253.51,9.215446,267.6,-14.01,2.74,,15,0.4238
"2022-08-11 11:23:58.599","2022-08-11 20:48:13.305",43.257131,5.348688,252.95,8.944564,265.98,-13.43,-1.44,,15,0.4189
"2022-08-11 11:23:59.599","2022-08-11 20:48:13.305",43.257127,5.348575,250.95,9.108544,267.1,-12.76,1.3,,16,0.4148
"2022-08-11 11:24:00.599","2022-08-11 20:48:13.306",43.257121,5.348461,252.78,9.139281,266.94,-21.79,-1.35,,16,0.4128
"2022-08-11 11:24:01.599","2022-08-11 20:48:13.306",43.257111,5.348347,249.25,9.262424,264.95,-13.99,0.9,,16,0.407
"2022-08-11 11:24:02.599","2022-08-11 20:48:13.306",43.257101,5.348234,248.77,9.28976,263.64,-20.3,-0.35,,16,0.4048
"2022-08-11 11:24:03.599","2022-08-11 20:48:13.306",43.257090,5.348122,246.39,9.208075,262.91,-13.48,-1.45,,16,0.4038
"2022-08-11 11:24:04.599","2022-08-11 20:48:13.306",43.257083,5.348012,248.05,9.028236,262.63,-14.59,0.92,,16,0.4028
"2022-08-11 11:24:05.599","2022-08-11 20:48:13.306",43.257082,5.347904,254.32,8.971468,267.35,-20.59,0.25,,16,0.4058
"2022-08-11 11:24:06.599","2022-08-11 20:48:13.306",43.257081,5.347793,258.2,8.880335,270.83,-13.27,-0.13,,16,0.4038
"2022-08-11 11:24:07.599","2022-08-11 20:48:13.306",43.257078,5.347686,251.98,8.78506,267.83,-22.72,-1.02,,16,0.4009
"2022-08-11 11:24:08.599","2022-08-11 20:48:13.307",43.257072,5.347578,252.47,8.800412,268.92,-8.17,3.24,,16,0.3989
"2022-08-11 11:24:09.599","2022-08-11 20:48:13.307",43.257065,5.347471,249.42,8.657786,264.24,-19.86,-2.2,,16,0.3999
"2022-08-11 11:24:10.599","2022-08-11 20:48:13.307",43.257054,5.347363,245.93,8.902473,264.98,-11.17,2.46,,16,0.3999
"2022-08-11 11:24:11.599","2022-08-11 20:48:13.307",43.257047,5.347256,251.42,8.773861,262.77,-18.03,0.13,,16,0.4009
"2022-08-11 11:24:12.599","2022-08-11 20:48:13.307",43.257042,5.347146,251.98,8.882595,265.59,-17.95,0.46,,16,0.3989
"2022-08-11 11:24:13.599","2022-08-11 20:48:13.307",43.257033,5.347037,250.01,8.939779,265.01,-17.15,2.53,,16,0.3989
"2022-08-11 11:24:14.599","2022-08-11 20:48:13.307",43.257017,5.346935,245.72,8.767766,260.7,-5.82,5.61,,15,0.4009
"2022-08-11 11:24:15.599","2022-08-11 20:48:13.307",43.257007,5.346830,248.41,8.495356,259.58,-7.1,6.12,,16,0.4048
"2022-08-11 11:24:16.599","2022-08-11 20:48:13.308",43.256994,5.346730,246.34,8.524009,261.11,-13.22,3.36,,16,0.408
"2022-08-11 11:24:17.599","2022-08-11 20:48:13.308",43.256982,5.346626,251.32,8.443759,260.74,-19.08,1.02,,16,0.4048
"2022-08-11 11:24:18.599","2022-08-11 20:48:13.308",43.256961,5.346527,238.94,8.465746,258.26,-2.44,4.44,,16,0.4038
"2022-08-11 11:24:19.599","2022-08-11 20:48:13.308",43.256941,5.346434,231.12,8.158779,252.26,-6.91,2.52,,16,0.4038
"2022-08-11 11:24:20.399","2022-08-11 20:48:13.308",43.256931,5.346357,244.19,7.870475,256.25,0.77,0.32,,16,0.4028
"2022-08-11 11:24:21.599","2022-08-11 20:48:13.308",43.256924,5.346240,250.51,7.93089,261.57,-12.41,0.98,,16,0.4038
"2022-08-11 11:24:22.599","2022-08-11 20:48:13.308",43.256920,5.346138,255.17,8.25816,266.83,-4.13,6.8,,16,0.407
"2022-08-11 11:24:23.599","2022-08-11 20:48:13.308",43.256919,5.346038,257.27,8.160644,266.57,-12.37,0.38,,16,0.4089
"2022-08-11 11:24:24.499","2022-08-11 20:48:13.308",43.256923,5.345945,260.74,8.369004,271.36,-1.88,4.43,,16,0.4119
"2022-08-11 11:24:25.599","2022-08-11 20:48:13.309",43.256937,5.345834,267.12,8.352288,274.66,-21.43,2.1,,16,0.417
"2022-08-11 11:24:26.599","2022-08-11 20:48:13.309",43.256947,5.345729,268.8,8.562017,281.75,-21.34,0.66,,15,0.4199
"2022-08-11 11:24:27.599","2022-08-11 20:48:13.309",43.256934,5.345626,242.54,8.51313,269.23,-14.9,-1.25,,16,0.4158
"2022-08-11 11:24:28.599","2022-08-11 20:48:13.309",43.256904,5.345533,218.51,8.379532,253.43,2.81,5.56,,16,0.4128
"2022-08-11 11:24:29.599","2022-08-11 20:48:13.309",43.256872,5.345451,206.05,7.990589,243.19,13.43,8.69,,15,0.4119
"2022-08-11 11:24:30.599","2022-08-11 20:48:13.309",43.256853,5.345371,216.56,7.311635,244.39,21.38,-0.35,,16,0.4148
"2022-08-11 11:24:31.599","2022-08-11 20:48:13.309",43.256862,5.345287,249.16,6.887458,264.22,5.44,-9.04,,15,0.4199
"2022-08-11 11:24:32.599","2022-08-11 20:48:13.309",43.256894,5.345210,274.23,7.196365,289.53,-6.12,3.41,,16,0.4199
"2022-08-11 11:24:33.599","2022-08-11 20:48:13.309",43.256944,5.345146,297.6,7.336284,305.13,-15.07,4.8,,15,0.418
"2022-08-11 11:24:34.599","2022-08-11 20:48:13.31",43.257000,5.345082,298.21,7.890023,318.65,-24.57,3.61,,15,0.4158
"2022-08-11 11:24:35.599","2022-08-11 20:48:13.31",43.257054,5.345012,292.21,8.088438,319.17,-24.04,1.43,,15,0.4158
"2022-08-11 11:24:36.599","2022-08-11 20:48:13.31",43.257098,5.344930,280.96,8.224253,311.01,-1.3,-0.41,,15,0.4209
"2022-08-11 11:24:37.599","2022-08-11 20:48:13.31",43.257143,5.344844,289.43,8.277448,304.95,4.11,5.08,,16,0.4258
"2022-08-11 11:24:38.599","2022-08-11 20:48:13.31",43.257189,5.344761,294.56,8.51451,304.72,-2.31,2.14,,14,0.4309
"2022-08-11 11:24:39.599","2022-08-11 20:48:13.31",43.257239,5.344681,296.67,8.492572,309.34,-4.87,2.02,,15,0.4309
"2022-08-11 11:24:40.599","2022-08-11 20:48:13.31",43.257293,5.344601,302.46,8.754201,313.36,-5.36,4.28,,16,0.4319
"2022-08-11 11:24:41.599","2022-08-11 20:48:13.31",43.257342,5.344518,293.01,8.827622,311.02,-15.17,-0.51,,14,0.4348
"2022-08-11 11:24:42.599","2022-08-11 20:48:13.311",43.257387,5.344432,288.16,8.676702,307.77,2.98,2.89,,16,0.4348
"2022-08-11 11:24:43.599","2022-08-11 20:48:13.311",43.257436,5.344353,298.66,8.415318,308.18,2.3,3.31,,15,0.4368
"2022-08-11 11:24:44.599","2022-08-11 20:48:13.311",43.257489,5.344283,303.14,8.353591,313.53,-7.31,2.87,,15,0.4338
"2022-08-11 11:24:45.599","2022-08-11 20:48:13.311",43.257542,5.344212,300.11,8.142841,316.62,-1.58,-1.93,,15,0.4299
"2022-08-11 11:24:46.599","2022-08-11 20:48:13.311",43.257594,5.344138,293.21,8.319161,313.63,1.67,2.55,,16,0.4258
"2022-08-11 11:24:47.599","2022-08-11 20:48:13.311",43.257651,5.344068,305.04,8.375835,316.8,-2.76,3.22,,15,0.4229
"2022-08-11 11:24:48.599","2022-08-11 20:48:13.311",43.257713,5.344001,306.32,8.741206,320.1,-7.57,4.09,,15,0.4238
"2022-08-11 11:24:49.599","2022-08-11 20:48:13.311",43.257783,5.343940,313.17,8.779967,324.14,-0.35,3.7,,16,0.4268
"2022-08-11 11:24:50.599","2022-08-11 20:48:13.311",43.257856,5.343888,320.21,9.168598,329.7,-17.23,2.91,,16,0.4238
"2022-08-11 11:24:51.599","2022-08-11 20:48:13.312",43.257930,5.343830,314.28,9.326758,333.6,-24.48,-2.14,,15,0.4229
"2022-08-11 11:24:52.599","2022-08-11 20:48:13.312",43.257997,5.343751,296.83,9.678121,324.56,3.59,3.21,,15,0.4219
"2022-08-11 11:24:53.599","2022-08-11 20:48:13.312",43.258064,5.343681,314.37,9.526103,318.58,-17.03,-4.17,,15,0.4229
"2022-08-11 11:24:54.599","2022-08-11 20:48:13.312",43.258136,5.343609,313.24,9.738123,324.91,2.93,3.29,,15,0.4238
"2022-08-11 11:24:55.599","2022-08-11 20:48:13.312",43.258210,5.343546,323.92,9.573609,324.83,-18.4,-2.75,,15,0.4268
"2022-08-11 11:24:56.599","2022-08-11 20:48:13.312",43.258279,5.343478,308.81,9.604378,327.58,-12.7,-0.73,,15,0.4238
"2022-08-11 11:24:57.599","2022-08-11 20:48:13.312",43.258342,5.343399,305.75,9.564754,322.81,5.14,5.42,,15,0.4219
"2022-08-11 11:24:58.599","2022-08-11 20:48:13.312",43.258403,5.343322,310.66,9.395458,315.43,1.03,3.77,,15,0.418
"2022-08-11 11:24:59.599","2022-08-11 20:48:13.312",43.258473,5.343261,320.52,9.121998,322.87,-18.34,-0.85,,15,0.4219
"2022-08-11 11:25:00.599","2022-08-11 20:48:13.313",43.258549,5.343204,317.51,9.393085,332.61,-26.5,-5.71,,15,0.4229
"2022-08-11 11:25:01.399","2022-08-11 20:48:13.313",43.258600,5.343142,292.23,9.613702,327.35,9.42,6.32,,15,0.428
"2022-08-11 11:25:02.599","2022-08-11 20:48:13.313",43.258674,5.343052,310.69,9.295231,315.91,5.64,0.29,,15,0.428
"2022-08-11 11:25:03.599","2022-08-11 20:48:13.313",43.258751,5.343005,329.87,9.13914,328.24,-18.56,0.32,,16,0.4229
"2022-08-11 11:25:04.599","2022-08-11 20:48:13.313",43.258834,5.342964,321.83,9.628772,340.2,-20.28,-0.89,,16,0.4199
"2022-08-11 11:25:05.499","2022-08-11 20:48:13.313",43.258904,5.342914,310.85,9.788085,337.6,-10.51,1.01,,16,0.4219
"2022-08-11 11:25:06.599","2022-08-11 20:48:13.313",43.258986,5.342844,312.65,9.714698,330.54,2.32,2.89,,15,0.4248
"2022-08-11 11:25:07.599","2022-08-11 20:48:13.313",43.259061,5.342785,325.12,9.640152,328.08,-22.42,-2.21,,15,0.4268
"2022-08-11 11:25:08.599","2022-08-11 20:48:13.314",43.259132,5.342715,309.31,9.699448,328.8,-5.22,1.6,,15,0.4268
"2022-08-11 11:25:09.599","2022-08-11 20:48:13.314",43.259197,5.342641,307.1,9.644466,320.84,-0.44,2.18,,14,0.4258
"2022-08-11 11:25:10.599","2022-08-11 20:48:13.314",43.259268,5.342579,319.53,9.298203,322.76,-10.56,-0.22,,15,0.4309
"2022-08-11 11:25:11.599","2022-08-11 20:48:13.314",43.259345,5.342526,320.76,9.424316,331.72,-12.68,1.86,,15,0.4319
"2022-08-11 11:25:12.599","2022-08-11 20:48:13.314",43.259421,5.342472,316.82,9.482115,333.39,-9.24,-0.12,,15,0.4338
"2022-08-11 11:25:13.599","2022-08-11 20:48:13.314",43.259494,5.342410,310.89,9.519746,329.15,4.93,2.75,,15,0.4358
"2022-08-11 11:25:14.599","2022-08-11 20:48:13.314",43.259572,5.342361,327.61,9.563894,330.58,-13.1,-0.01,,16,0.4358
"2022-08-11 11:25:15.599","2022-08-11 20:48:13.314",43.259652,5.342313,322.4,9.654819,338.14,-17.68,-3.79,,15,0.438
"2022-08-11 11:25:16.599","2022-08-11 20:48:13.315",43.259725,5.342252,308.11,9.704243,331.79,-13.48,0.36,,15,0.4409
"2022-08-11 11:25:17.599","2022-08-11 20:48:13.315",43.259794,5.342185,306.02,9.446809,326,-1.26,-0.59,,15,0.438
"2022-08-11 11:25:18.599","2022-08-11 20:48:13.315",43.259866,5.342123,318.49,9.443456,325.06,-5.67,3.08,,15,0.4358
"2022-08-11 11:25:19.599","2022-08-11 20:48:13.315",43.259943,5.342069,322.27,9.604338,328.96,-14.37,-1.78,,15,0.4368
"2022-08-11 11:25:20.599","2022-08-11 20:48:13.315",43.260025,5.342023,322.74,9.924572,335.88,-5.09,5.25,,16,0.4329
"2022-08-11 11:25:21.599","2022-08-11 20:48:13.315",43.260109,5.341987,331.57,9.871436,340.73,-21.07,-2.38,,16,0.429
"2022-08-11 11:25:22.599","2022-08-11 20:48:13.315",43.260192,5.341942,315.09,9.947149,341.29,-13.95,-0.74,,14,0.4299
"2022-08-11 11:25:23.599","2022-08-11 20:48:13.315",43.260271,5.341887,314.94,9.935066,335.63,0.08,0.86,,16,0.4299
"2022-08-11 11:25:24.599","2022-08-11 20:48:13.316",43.260346,5.341831,322.3,9.774995,330.8,7.05,0.47,,16,0.438
"2022-08-11 11:25:25.599","2022-08-11 20:48:13.316",43.260424,5.341800,341.92,9.378158,335.69,18.69,-2.31,,15,0.438
"2022-08-11 11:25:26.599","2022-08-11 20:48:13.316",43.260497,5.341805,2.01,8.917216,347.73,15.28,2.09,,16,0.4329
"2022-08-11 11:25:27.599","2022-08-11 20:48:13.316",43.260553,5.341844,16.17,7.663158,12.74,-4.2,13.61,,15,0.4268
"2022-08-11 11:25:28.599","2022-08-11 20:48:13.316",43.260590,5.341904,23.46,6.690182,36.17,2.83,18.92,,15,0.418
"2022-08-11 11:25:29.599","2022-08-11 20:48:13.316",43.260604,5.341982,60.05,6.476432,63.81,-9.33,14.06,,15,0.408
"2022-08-11 11:25:30.599","2022-08-11 20:48:13.316",43.260613,5.342062,58.51,6.497852,79.48,-17.39,9.33,,15,0.4038
"2022-08-11 11:25:31.599","2022-08-11 20:48:13.316",43.260630,5.342149,53.24,6.94737,79.62,-13.48,1.67,,15,0.4019
"2022-08-11 11:25:32.599","2022-08-11 20:48:13.317",43.260659,5.342238,42.45,7.559881,69.52,-7.35,3.34,,15,0.4009
"2022-08-11 11:25:33.599","2022-08-11 20:48:13.317",43.260696,5.342329,45.24,8.306683,61.25,19.19,2.98,,15,0.4009
"2022-08-11 11:25:34.599","2022-08-11 20:48:13.317",43.260723,5.342432,67.94,8.650466,63.77,9.28,-2.64,,15,0.3999
"2022-08-11 11:25:35.599","2022-08-11 20:48:13.317",43.260749,5.342538,73.62,8.989043,71.09,1.92,-0.18,,15,0.3989
"2022-08-11 11:25:36.599","2022-08-11 20:48:13.317",43.260775,5.342643,70.23,9.068045,71.68,20.93,-0.35,,15,0.3979
"2022-08-11 11:25:37.599","2022-08-11 20:48:13.317",43.260797,5.342753,72.57,9.18983,71.84,18.91,2.56,,15,0.3979
"2022-08-11 11:25:38.599","2022-08-11 20:48:13.317",43.260816,5.342863,77.66,9.373406,74.72,3.09,1.27,,15,0.3989
"2022-08-11 11:25:39.599","2022-08-11 20:48:13.317",43.260845,5.342970,65.19,9.125196,73.4,8.69,1.77,,15,0.3999
"2022-08-11 11:25:40.599","2022-08-11 20:48:13.318",43.260872,5.343078,66.07,9.315852,70.28,16.6,5.15,,15,0.3999
"2022-08-11 11:25:41.599","2022-08-11 20:48:13.318",43.260887,5.343185,77.9,9.109642,73.57,6.24,-0.24,,15,0.3979
"2022-08-11 11:25:42.399","2022-08-11 20:48:13.318",43.260894,5.343272,79.11,8.864798,80.69,-11.56,1.66,,15,0.4009
"2022-08-11 11:25:43.599","2022-08-11 20:48:13.318",43.260904,5.343399,77.8,8.807643,84.63,-2.19,4.12,,15,0.4038
"2022-08-11 11:25:44.599","2022-08-11 20:48:13.318",43.260919,5.343503,65.96,8.534302,80.02,19.2,2.79,,15,0.4048
"2022-08-11 11:25:45.599","2022-08-11 20:48:13.318",43.260918,5.343609,90.68,8.705869,84.19,-9.03,1.55,,15,0.4128
"2022-08-11 11:25:46.499","2022-08-11 20:48:13.318",43.260916,5.343701,89.85,8.512993,92.94,-0.25,0.8,,15,0.4148
"2022-08-11 11:25:47.599","2022-08-11 20:48:13.318",43.260920,5.343814,82.88,8.277236,89.37,-5.49,4.24,,15,0.417
"2022-08-11 11:25:48.599","2022-08-11 20:48:13.319",43.260936,5.343915,71.89,8.450592,83.03,0.96,0.7,,15,0.417
"2022-08-11 11:25:49.599","2022-08-11 20:48:13.319",43.260962,5.344014,59.83,8.504346,72.08,11.93,5.76,,14,0.4189
"2022-08-11 11:25:50.599","2022-08-11 20:48:13.319",43.260993,5.344116,59.16,8.772897,67.46,7.75,2.2,,14,0.4189
"2022-08-11 11:25:51.599","2022-08-11 20:48:13.319",43.261014,5.344222,70.75,9.146704,69.31,6.68,3.94,,14,0.4219
"2022-08-11 11:25:52.599","2022-08-11 20:48:13.319",43.261035,5.344327,68.18,8.861941,73.75,-8.69,2.34,,14,0.4219
"2022-08-11 11:25:53.599","2022-08-11 20:48:13.319",43.261055,5.344430,66.23,8.75049,76.42,4.77,3.82,,14,0.4209
"2022-08-11 11:25:54.599","2022-08-11 20:48:13.319",43.261071,5.344531,72.94,8.487979,75.79,10.94,1.02,,14,0.4238
"2022-08-11 11:25:55.599","2022-08-11 20:48:13.319",43.261080,5.344632,80.64,8.438843,78.31,-7.04,1.1,,14,0.4258
"2022-08-11 11:25:56.599","2022-08-11 20:48:13.32",43.261093,5.344733,74.72,8.269974,82.96,-1.05,3.15,,14,0.4268
"2022-08-11 11:25:57.599","2022-08-11 20:48:13.32",43.261108,5.344829,69.82,8.12166,78.54,10.62,5.57,,14,0.4299
"2022-08-11 11:25:58.599","2022-08-11 20:48:13.32",43.261121,5.344925,74.17,7.939043,78.38,0.31,0.67,,14,0.4319
"2022-08-11 11:25:59.599","2022-08-11 20:48:13.32",43.261131,5.345022,76.6,7.995036,80.39,-4.25,3.99,,14,0.4338
"2022-08-11 11:26:00.599","2022-08-11 20:48:13.32",43.261149,5.345117,65.89,7.962215,78.69,13.55,5.13,,14,0.4348
"2022-08-11 11:26:01.599","2022-08-11 20:48:13.32",43.261166,5.345216,68.23,8.248275,73.81,2.61,6.48,,15,0.4358
"2022-08-11 11:26:02.599","2022-08-11 20:48:13.32",43.261182,5.345312,72.51,8.196989,79.17,-2.16,4.26,,15,0.4338
"2022-08-11 11:26:03.599","2022-08-11 20:48:13.32",43.261208,5.345407,61.62,8.101055,74.7,11.56,7.46,,15,0.4299
"2022-08-11 11:26:04.599","2022-08-11 20:48:13.321",43.261236,5.345501,63.01,8.138646,67.91,20.34,2.24,,15,0.4268
"2022-08-11 11:26:05.599","2022-08-11 20:48:13.321",43.261260,5.345600,70.08,8.471685,69.66,16.19,6.86,,15,0.4268
"2022-08-11 11:26:06.599","2022-08-11 20:48:13.321",43.261279,5.345698,70.07,8.407413,73.02,18.64,8.47,,15,0.4258
"2022-08-11 11:26:07.599","2022-08-11 20:48:13.321",43.261294,5.345795,76.72,8.325888,75.39,19.06,2.15,,15,0.4258
"2022-08-11 11:26:08.599","2022-08-11 20:48:13.321",43.261304,5.345894,81.24,8.073503,77.85,0.34,-1.23,,15,0.4238
"2022-08-11 11:26:09.599","2022-08-11 20:48:13.321",43.261311,5.345990,84.1,8.047024,83.94,-3.74,2.6,,15,0.4219
"2022-08-11 11:26:10.599","2022-08-11 20:48:13.321",43.261318,5.346086,86.05,7.63792,86.56,-3.07,-0.66,,15,0.4219
"2022-08-11 11:26:11.599","2022-08-11 20:48:13.321",43.261331,5.346185,71.41,7.904106,82.38,9.72,10.81,,15,0.4199
"2022-08-11 11:26:12.599","2022-08-11 20:48:13.322",43.261342,5.346283,72.97,8.112076,80.62,15.71,8.78,,15,0.4209
"2022-08-11 11:26:13.599","2022-08-11 20:48:13.322",43.261348,5.346382,80.68,7.969931,83.32,4.8,1.44,,15,0.4189
"2022-08-11 11:26:14.599","2022-08-11 20:48:13.322",43.261357,5.346483,80.46,8.177823,84.81,-9.38,3.27,,15,0.418
"2022-08-11 11:26:15.599","2022-08-11 20:48:13.322",43.261380,5.346580,60.65,8.209497,80.93,6.78,5.58,,15,0.4158
"2022-08-11 11:26:16.599","2022-08-11 20:48:13.322",43.261412,5.346678,53.97,8.486928,67.89,12.44,8.31,,15,0.4138
"2022-08-11 11:26:17.599","2022-08-11 20:48:13.322",43.261444,5.346779,60.61,8.814632,66.4,-1.88,5.19,,15,0.4148
"2022-08-11 11:26:18.599","2022-08-11 20:48:13.322",43.261482,5.346875,50.38,8.820827,64.46,4.91,4.57,,15,0.4148
"2022-08-11 11:26:19.599","2022-08-11 20:48:13.322",43.261526,5.346972,50.67,9.051068,60.18,11.24,9.54,,15,0.4148
"2022-08-11 11:26:20.599","2022-08-11 20:48:13.323",43.261571,5.347070,47.9,9.320017,57.31,7.68,5.92,,15,0.4148
"2022-08-11 11:26:21.599","2022-08-11 20:48:13.323",43.261613,5.347171,51.82,9.394622,59.45,2.7,4.15,,15,0.4158
"2022-08-11 11:26:22.599","2022-08-11 20:48:13.323",43.261655,5.347273,49.15,9.547762,60.79,-16.15,7.64,,15,0.417
"2022-08-11 11:26:23.399","2022-08-11 20:48:13.323",43.261694,5.347342,34.12,9.245836,59.49,1.41,2.71,,14,0.418
"2022-08-11 11:26:24.599","2022-08-11 20:48:13.323",43.261759,5.347436,40.46,8.837509,49.24,-7.6,0.93,,15,0.4209
"2022-08-11 11:26:25.599","2022-08-11 20:48:13.323",43.261819,5.347486,24.68,8.285089,40.58,-8.38,5.27,,15,0.4229
"2022-08-11 11:26:26.599","2022-08-11 20:48:13.323",43.261878,5.347504,5.46,7.248673,21.2,-7.6,7.1,,15,0.418
"2022-08-11 11:26:27.499","2022-08-11 20:48:13.323",43.261928,5.347491,340.05,6.469306,3.09,15.81,11.14,,16,0.4138
"2022-08-11 11:26:28.599","2022-08-11 20:48:13.324",43.261989,5.347469,356.13,6.320118,345.82,-15.82,17.19,,16,0.4128
"2022-08-11 11:26:29.599","2022-08-11 20:48:13.324",43.262040,5.347431,317.89,6.410235,335.84,4.02,8.17,,16,0.4119
"2022-08-11 11:26:30.599","2022-08-11 20:48:13.324",43.262086,5.347377,313.65,6.571272,324.3,-9.36,8.27,,15,0.4158
"2022-08-11 11:26:31.599","2022-08-11 20:48:13.324",43.262127,5.347305,290.72,7.153358,313.69,-11.17,0.9,,15,0.428
"2022-08-11 11:26:32.599","2022-08-11 20:48:13.324",43.262157,5.347218,275.41,7.609284,302.34,4.53,4.88,,16,0.4399
"2022-08-11 11:26:33.599","2022-08-11 20:48:13.324",43.262201,5.347135,291.89,8.059778,299.24,-5.92,0.57,,15,0.4419
"2022-08-11 11:26:34.599","2022-08-11 20:48:13.324",43.262257,5.347056,300.57,8.725484,310.94,-9.17,5.13,,16,0.4438
