time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-07-26 09:07:32.6","2022-07-27 05:40:24.377",32.844794,34.953702,27.43,0.6227561,40.38,-4.64,2.45,,16,0.356
"2022-07-26 09:07:33.6","2022-07-27 05:40:24.378",32.844797,34.953705,25.42,0.5478434,49.66,-5.71,1.31,,16,0.356
"2022-07-26 09:07:34.6","2022-07-27 05:40:24.378",32.844801,34.953707,25.32,0.3051632,25.21,-3.14,-0.42,,16,0.3528
"2022-07-26 09:07:35.6","2022-07-27 05:40:24.378",32.844807,34.953711,24.13,0.7124753,31.28,-5.04,4.52,,16,0.3518
"2022-07-26 09:07:36.6","2022-07-27 05:40:24.378",32.844811,34.953713,25.02,0.6810156,28.1,-5.32,2.74,,16,0.355
"2022-07-26 09:07:37.6","2022-07-27 05:40:24.378",32.844814,34.953715,23.37,0.3228032,23.59,-1.88,-1.83,,16,0.355
"2022-07-26 09:07:38.6","2022-07-27 05:40:24.379",32.844821,34.953721,20.22,0.568467,26.58,-5.76,5.88,,16,0.3508
"2022-07-26 09:07:39.6","2022-07-27 05:40:24.379",32.844824,34.953724,18.92,0.6841,38.82,-5.76,1.22,,16,0.3538
"2022-07-26 09:07:40.6","2022-07-27 05:40:24.379",32.844827,34.953726,18.42,0.3384267,18.48,-3.57,-0.56,,16,0.3528
"2022-07-26 09:07:41.6","2022-07-27 05:40:24.379",32.844834,34.953729,18.47,0.6540915,29.31,-6.5,4.58,,16,0.3538
"2022-07-26 09:07:42.6","2022-07-27 05:40:24.379",32.844840,34.953730,15.12,0.7477678,21.47,-2.07,-0.32,,16,0.3538
"2022-07-26 09:07:43.6","2022-07-27 05:40:24.379",32.844846,34.953735,15.01,0.778215,15.41,-2.43,5.92,,16,0.3489
"2022-07-26 09:07:44.6","2022-07-27 05:40:24.38",32.844849,34.953740,16.37,0.7684762,47.12,-7,2.99,,16,0.3479
"2022-07-26 09:07:45.6","2022-07-27 05:40:24.38",32.844853,34.953741,17.48,0.3039984,17.35,-5.06,-1.52,,16,0.3469
"2022-07-26 09:07:46.6","2022-07-27 05:40:24.38",32.844860,34.953743,17.05,0.5291023,0.62,-3.33,5.21,,16,0.3428
"2022-07-26 09:07:47.6","2022-07-27 05:40:24.38",32.844866,34.953745,15.62,0.7305752,15.81,-4.78,0.26,,16,0.3418
"2022-07-26 09:07:48.6","2022-07-27 05:40:24.38",32.844871,34.953751,15.22,0.7352351,30.29,-5.98,2.85,,16,0.3408
"2022-07-26 09:07:49.6","2022-07-27 05:40:24.38",32.844877,34.953755,13.22,0.7276124,39.11,-5.84,3.02,,16,0.3379
"2022-07-26 09:07:50.4","2022-07-27 05:40:24.381",32.844881,34.953756,10.89,0.5814212,26.06,-3.44,0.68,,16,0.3369
"2022-07-26 09:07:51.6","2022-07-27 05:40:24.381",32.844888,34.953759,7.57,0.6651648,17.89,-4.65,2.72,,16,0.3328
"2022-07-26 09:07:52.6","2022-07-27 05:40:24.381",32.844893,34.953760,6.21,0.7397739,13.5,-4.3,3.68,,16,0.3328
"2022-07-26 09:07:53.6","2022-07-27 05:40:24.381",32.844898,34.953761,2.94,0.4095779,3.09,-5.09,-2.74,,16,0.3298
"2022-07-26 09:07:54.4","2022-07-27 05:40:24.381",32.844904,34.953763,1.94,0.7200738,10.55,-4.55,3.59,,16,0.3269
"2022-07-26 09:07:55.6","2022-07-27 05:40:24.382",32.844908,34.953765,0.09,0.7160318,11.59,-3.21,4.08,,16,0.324
"2022-07-26 09:07:56.6","2022-07-27 05:40:24.382",32.844913,34.953769,359.98,0.4648586,359.96,-10.28,-3.57,,16,0.3208
"2022-07-26 09:07:57.6","2022-07-27 05:40:24.382",32.844920,34.953770,359.46,0.7216704,18.1,-3.92,4.27,,16,0.3188
"2022-07-26 09:07:58.5","2022-07-27 05:40:24.382",32.844925,34.953768,354.57,0.7071157,359.31,-3.3,0.18,,16,0.3149
"2022-07-26 09:07:59.6","2022-07-27 05:40:24.383",32.844931,34.953769,352.8,0.6154073,356.36,-4.89,1.34,,16,0.3069
"2022-07-26 09:08:00.6","2022-07-27 05:40:24.383",32.844935,34.953771,351.08,0.6122384,14.58,-4.85,2.42,,16,0.304
"2022-07-26 09:08:01.6","2022-07-27 05:40:24.383",32.844938,34.953772,351.07,0.457332,350.87,-6.24,3.91,,16,0.3018
"2022-07-26 09:08:02.6","2022-07-27 05:40:24.383",32.844941,34.953771,351.64,0.2573985,351.52,-3.36,0.24,,16,0.3008
"2022-07-26 09:08:03.6","2022-07-27 05:40:24.383",32.844945,34.953771,353.22,0.363451,353.16,-3.45,3.76,,16,0.3008
"2022-07-26 09:08:04.6","2022-07-27 05:40:24.384",32.844950,34.953774,355.23,0.4396805,354.98,-7.1,0.91,,16,0.2988
"2022-07-26 09:08:05.6","2022-07-27 05:40:24.384",32.844953,34.953775,355.03,0.5323384,16.92,-4.82,3.55,,16,0.2959
"2022-07-26 09:08:06.6","2022-07-27 05:40:24.384",32.844956,34.953775,355.14,0.2175761,354.85,-4.07,-0.2,,16,0.2949
"2022-07-26 09:08:07.6","2022-07-27 05:40:24.385",32.844960,34.953776,355.31,0.3211469,355.3,-4.44,1.63,,16,0.2939
"2022-07-26 09:08:08.6","2022-07-27 05:40:24.385",32.844964,34.953776,355.92,0.5176407,4.41,-4.22,4.47,,16,0.293
"2022-07-26 09:08:09.6","2022-07-27 05:40:24.385",32.844967,34.953778,356.59,0.3399151,356.17,-3.97,-2.21,,16,0.2949
"2022-07-26 09:08:10.6","2022-07-27 05:40:24.385",32.844974,34.953781,357.54,0.8040276,27.57,-7.01,5.12,,16,0.2949
"2022-07-26 09:08:11.6","2022-07-27 05:40:24.385",32.844978,34.953781,353.96,0.6011937,15.54,-2.82,-1.58,,16,0.2939
"2022-07-26 09:08:12.6","2022-07-27 05:40:24.386",32.844984,34.953782,1.83,0.5859694,8.24,-6.49,4.37,,16,0.293
"2022-07-26 09:08:13.6","2022-07-27 05:40:24.386",32.844985,34.953781,2.16,0.3648819,1.96,0.63,-4.14,,16,0.293
"2022-07-26 09:08:14.6","2022-07-27 05:40:24.386",32.844992,34.953787,8.61,0.6125265,20.34,-9.22,5.5,,16,0.2939
"2022-07-26 09:08:15.6","2022-07-27 05:40:24.386",32.844995,34.953787,12.28,0.8190516,33.92,-3.35,-0.26,,16,0.2959
"2022-07-26 09:08:16.6","2022-07-27 05:40:24.387",32.844998,34.953790,17.81,0.370091,16.67,-3.79,3.61,,16,0.2969
"2022-07-26 09:08:17.6","2022-07-27 05:40:24.387",32.845002,34.953796,28.65,0.7201464,47.19,-12.59,3.59,,16,0.3008
"2022-07-26 09:08:18.6","2022-07-27 05:40:24.387",32.845007,34.953798,27.98,0.4804997,28.65,-1.47,-0.01,,16,0.304
"2022-07-26 09:08:19.6","2022-07-27 05:40:24.387",32.845012,34.953804,22.95,0.6247389,19.05,-5.24,4.26,,16,0.304
"2022-07-26 09:08:20.6","2022-07-27 05:40:24.388",32.845016,34.953809,19.24,0.8008873,39.99,-5.09,2.36,,16,0.3069
"2022-07-26 09:08:21.6","2022-07-27 05:40:24.388",32.845020,34.953812,18.19,0.4028211,18.14,-3.81,0.81,,16,0.3069
"2022-07-26 09:08:22.6","2022-07-27 05:40:24.388",32.845027,34.953814,16.21,0.6553161,27.1,-4.61,4.15,,16,0.3059
"2022-07-26 09:08:23.6","2022-07-27 05:40:24.388",32.845030,34.953816,13.67,0.6964943,14.25,-2.09,0.43,,16,0.3079
"2022-07-26 09:08:24.6","2022-07-27 05:40:24.388",32.845035,34.953820,13.93,0.5146664,32.14,-5.72,1.12,,16,0.3069
"2022-07-26 09:08:25.6","2022-07-27 05:40:24.389",32.845041,34.953824,14.8,0.785873,31.05,-6.34,5.32,,16,0.3088
"2022-07-26 09:08:26.6","2022-07-27 05:40:24.389",32.845044,34.953827,15.28,0.5214735,28.2,-5.24,-1.65,,16,0.314
"2022-07-26 09:08:27.3","2022-07-27 05:40:24.389",32.845048,34.953828,14.71,0.5308576,22.81,-4.98,3.47,,16,0.314
"2022-07-26 09:08:28.6","2022-07-27 05:40:24.389",32.845056,34.953832,15.47,0.738476,19.74,-3.93,2.16,,16,0.314
"2022-07-26 09:08:29.6","2022-07-27 05:40:24.437",32.845059,34.953835,19.75,0.4455269,19.52,-5.37,-2.8,,16,0.3149
"2022-07-26 09:08:30.6","2022-07-27 05:40:24.438",32.845067,34.953846,22.89,0.9644589,40.62,-7.72,7.66,,16,0.3159
"2022-07-26 09:08:31.4","2022-07-27 05:40:24.438",32.845071,34.953848,23.67,1.134964,43.47,-4.87,-0.98,,16,0.3188
"2022-07-26 09:08:32.6","2022-07-27 05:40:24.438",32.845079,34.953850,18.61,0.636983,17.26,-1.65,1.79,,16,0.3198
"2022-07-26 09:08:33.6","2022-07-27 05:40:24.438",32.845084,34.953855,18.18,0.8580133,18.8,-4.21,3.46,,16,0.3218
"2022-07-26 09:08:34.6","2022-07-27 05:40:24.438",32.845088,34.953860,20.67,0.5357581,52.99,-7.78,-2.36,,16,0.323
"2022-07-26 09:08:35.5","2022-07-27 05:40:24.438",32.845095,34.953864,15.01,0.808665,40.49,-4.09,3.9,,16,0.3208
"2022-07-26 09:08:36.6","2022-07-27 05:40:24.439",32.845099,34.953866,11.61,0.7283251,23.8,-4.13,-0.94,,16,0.3208
"2022-07-26 09:08:37.6","2022-07-27 05:40:24.439",32.845104,34.953866,9.12,0.4782139,9.42,-4.91,0.31,,16,0.3188
"2022-07-26 09:08:38.6","2022-07-27 05:40:24.439",32.845111,34.953869,7.73,0.7276068,5.19,-2.86,5.34,,16,0.3188
"2022-07-26 09:08:39.6","2022-07-27 05:40:24.439",32.845115,34.953871,6.5,0.609129,23.14,-5.75,-0.81,,16,0.3188
"2022-07-26 09:08:40.6","2022-07-27 05:40:24.439",32.845120,34.953874,6.44,0.5502564,28.18,-5.15,3.39,,16,0.3169
"2022-07-26 09:08:41.6","2022-07-27 05:40:24.439",32.845124,34.953876,4.63,0.5260326,24.36,-3.08,0.71,,16,0.314
"2022-07-26 09:08:42.6","2022-07-27 05:40:24.439",32.845129,34.953878,5.31,0.5019267,5.47,-7,0.99,,16,0.3118
"2022-07-26 09:08:43.6","2022-07-27 05:40:24.44",32.845134,34.953878,3.29,0.5328252,10.1,-2.6,2.54,,16,0.3098
"2022-07-26 09:08:44.6","2022-07-27 05:40:24.44",32.845140,34.953879,1.43,0.5963735,6.01,-2.93,1.23,,16,0.3069
"2022-07-26 09:08:45.6","2022-07-27 05:40:24.44",32.845144,34.953882,358.86,0.729173,18.84,-4.8,4.08,,16,0.3069
"2022-07-26 09:08:46.6","2022-07-27 05:40:24.44",32.845147,34.953883,0.35,0.2589025,0.04,-5.04,-2.24,,16,0.3079
"2022-07-26 09:08:47.6","2022-07-27 05:40:24.44",32.845152,34.953884,1.45,0.4230455,1.41,-5.14,1.53,,16,0.3079
"2022-07-26 09:08:48.6","2022-07-27 05:40:24.44",32.845156,34.953885,2.98,0.5769194,4.26,-4.9,5,,16,0.3079
"2022-07-26 09:08:49.6","2022-07-27 05:40:24.441",32.845159,34.953885,3.49,0.3233861,3.45,-5.06,-1.63,,16,0.3079
"2022-07-26 09:08:50.6","2022-07-27 05:40:24.441",32.845164,34.953888,5.75,0.4912635,5.54,-4.82,4.15,,16,0.3079
"2022-07-26 09:08:51.6","2022-07-27 05:40:24.441",32.845167,34.953888,5.47,0.4401189,5.53,-3.78,0.22,,16,0.3079
"2022-07-26 09:08:52.6","2022-07-27 05:40:24.441",32.845170,34.953890,8.09,0.2815547,7.59,-4.86,3.45,,16,0.3079
"2022-07-26 09:08:53.6","2022-07-27 05:40:24.441",32.845174,34.953892,9.44,0.4543462,9.65,-4.57,-0.81,,16,0.3079
"2022-07-26 09:08:54.6","2022-07-27 05:40:24.441",32.845179,34.953893,8.65,0.4782395,8.68,-5.12,2.82,,16,0.3088
"2022-07-26 09:08:55.6","2022-07-27 05:40:24.442",32.845183,34.953894,9.86,0.4434247,9.75,-2.54,-0.12,,16,0.3118
"2022-07-26 09:08:56.6","2022-07-27 05:40:24.442",32.845189,34.953896,7.77,0.557815,14.48,-5.41,4.67,,16,0.314
"2022-07-26 09:08:57.6","2022-07-27 05:40:24.442",32.845192,34.953900,7.72,0.5658489,26.94,-5.81,-1,,16,0.3149
"2022-07-26 09:08:58.6","2022-07-27 05:40:24.442",32.845196,34.953902,8.26,0.5277168,37.59,-7.13,2.54,,16,0.3159
"2022-07-26 09:08:59.6","2022-07-27 05:40:24.442",32.845200,34.953903,6.48,0.4625453,6.47,-0.34,0.68,,16,0.3179
"2022-07-26 09:09:00.6","2022-07-27 05:40:24.442",32.845206,34.953908,10.27,0.4604258,9.7,-7.8,4.41,,16,0.3198
"2022-07-26 09:09:01.6","2022-07-27 05:40:24.443",32.845210,34.953910,10.04,0.661959,28.99,-5.1,-0.29,,16,0.3188
"2022-07-26 09:09:02.6","2022-07-27 05:40:24.443",32.845215,34.953914,11.26,0.5857393,5.66,-4.54,4.53,,16,0.3159
"2022-07-26 09:09:03.6","2022-07-27 05:40:24.443",32.845220,34.953916,10.1,0.7612869,29.73,-5.94,2.38,,16,0.3159
"2022-07-26 09:09:04.6","2022-07-27 05:40:24.443",32.845224,34.953919,5.88,0.5350001,26.57,-3.6,0.1,,16,0.314
"2022-07-26 09:09:05.6","2022-07-27 05:40:24.443",32.845228,34.953922,3.86,0.5530921,33.65,-7.28,1.7,,16,0.3118
"2022-07-26 09:09:06.6","2022-07-27 05:40:24.443",32.845233,34.953923,4.79,0.5215053,14.13,-2.75,1.42,,16,0.3108
"2022-07-26 09:09:07.6","2022-07-27 05:40:24.443",32.845240,34.953925,3.48,0.6678227,4.52,-3.56,2.99,,16,0.3088
"2022-07-26 09:09:08.6","2022-07-27 05:40:24.444",32.845244,34.953927,7.19,0.7577302,13.39,-6.98,1.12,,16,0.3108
"2022-07-26 09:09:09.6","2022-07-27 05:40:24.444",32.845247,34.953928,7.17,0.3286797,7.17,-2.58,-0.75,,16,0.3118
"2022-07-26 09:09:10.6","2022-07-27 05:40:24.444",32.845253,34.953933,6.25,0.6547594,26.2,-5.37,4.02,,16,0.3118
"2022-07-26 09:09:11.6","2022-07-27 05:40:24.444",32.845256,34.953934,4.43,0.5744923,24.05,-5.7,1.2,,16,0.314
"2022-07-26 09:09:12.4","2022-07-27 05:40:24.444",32.845260,34.953933,5,0.3990186,4.33,-1.81,2,,16,0.314
"2022-07-26 09:09:13.6","2022-07-27 05:40:24.444",32.845265,34.953936,6.46,0.5163109,4.42,-5.46,0.91,,16,0.3149
"2022-07-26 09:09:14.6","2022-07-27 05:40:24.445",32.845268,34.953938,5.04,0.5554492,26.44,-3.32,2.59,,16,0.3159
"2022-07-26 09:09:15.6","2022-07-27 05:40:24.445",32.845271,34.953942,8.32,0.4589753,7.86,-7.83,-0.01,,16,0.3169
"2022-07-26 09:09:16.4","2022-07-27 05:40:24.445",32.845276,34.953943,10.4,0.4800508,10.23,-5.71,1.99,,16,0.3169
"2022-07-26 09:09:17.6","2022-07-27 05:40:24.445",32.845282,34.953945,7.81,0.6328039,12.23,-2.85,1.26,,16,0.3169
"2022-07-26 09:09:18.6","2022-07-27 05:40:24.445",32.845286,34.953947,10.09,0.5799376,12.06,-5.52,2.66,,16,0.3169
"2022-07-26 09:09:19.6","2022-07-27 05:40:24.445",32.845290,34.953951,12.16,0.4310284,11.73,-3.37,0.09,,16,0.3159
"2022-07-26 09:09:20.5","2022-07-27 05:40:24.445",32.845293,34.953954,14.6,0.6078494,37.82,-6.52,2.32,,16,0.3169
"2022-07-26 09:09:21.6","2022-07-27 05:40:24.445",32.845298,34.953957,14.24,0.5104495,14.02,-3.32,0.81,,16,0.3179
"2022-07-26 09:09:22.6","2022-07-27 05:40:24.446",32.845303,34.953960,16.08,0.6985853,25.05,-5.23,3.58,,16,0.3208
"2022-07-26 09:09:23.6","2022-07-27 05:40:24.446",32.845308,34.953962,15.34,0.4836595,15.43,-2.4,-0.36,,16,0.3208
"2022-07-26 09:09:24.6","2022-07-27 05:40:24.446",32.845312,34.953965,15.95,0.6672755,30,-4.54,3.07,,16,0.3218
"2022-07-26 09:09:25.6","2022-07-27 05:40:24.446",32.845316,34.953968,16.04,0.4811941,16.01,-3.32,0.15,,16,0.323
"2022-07-26 09:09:26.6","2022-07-27 05:40:24.446",32.845320,34.953973,17.27,0.6035083,36.31,-5.36,2.65,,16,0.3218
"2022-07-26 09:09:27.6","2022-07-27 05:40:24.446",32.845324,34.953975,19.91,0.5432341,33.43,-4.54,1.54,,16,0.323
"2022-07-26 09:09:28.6","2022-07-27 05:40:24.447",32.845329,34.953977,20.08,0.5483157,22.6,-4.04,1.67,,16,0.323
"2022-07-26 09:09:29.6","2022-07-27 05:40:24.451",32.845333,34.953979,22.79,0.5603538,26.53,-6.15,1.26,,16,0.325
"2022-07-26 09:09:30.6","2022-07-27 05:40:24.451",32.845336,34.953982,23.85,0.5383719,23.53,-2.48,0.92,,16,0.325
"2022-07-26 09:09:31.6","2022-07-27 05:40:24.451",32.845341,34.953988,22.35,0.667084,40.75,-6.34,3.44,,16,0.325
"2022-07-26 09:09:32.6","2022-07-27 05:40:24.451",32.845346,34.953991,21.5,0.6028214,40.27,-4.21,-0.15,,16,0.325
"2022-07-26 09:09:33.6","2022-07-27 05:40:24.451",32.845351,34.953995,20.65,0.6361701,27.75,-4.88,3.31,,16,0.324
"2022-07-26 09:09:34.6","2022-07-27 05:40:24.452",32.845354,34.953998,19.25,0.5732922,43.69,-6.27,1.21,,16,0.324
"2022-07-26 09:09:35.6","2022-07-27 05:40:24.452",32.845360,34.953999,16.91,0.513321,17.06,-3.94,2.16,,16,0.324
"2022-07-26 09:09:36.6","2022-07-27 05:40:24.452",32.845365,34.954001,14.32,0.6209599,4.63,-1.15,1.97,,16,0.323
"2022-07-26 09:09:37.6","2022-07-27 05:40:24.452",32.845368,34.954006,14.21,0.7412063,26.69,-6.49,1.8,,16,0.324
"2022-07-26 09:09:38.6","2022-07-27 05:40:24.452",32.845373,34.954009,12.35,0.5615138,45.07,-6.39,1.18,,16,0.3218
"2022-07-26 09:09:39.6","2022-07-27 05:40:24.452",32.845378,34.954011,7.99,0.5667762,17.02,-1.51,0.03,,16,0.3218
"2022-07-26 09:09:40.6","2022-07-27 05:40:24.453",32.845383,34.954013,12.54,0.6156235,22.24,-7.34,2.43,,16,0.3188
"2022-07-26 09:09:41.6","2022-07-27 05:40:24.453",32.845386,34.954015,10.81,0.5343357,25.94,-1.69,1.99,,16,0.3188
"2022-07-26 09:09:42.6","2022-07-27 05:40:24.453",32.845391,34.954017,7.35,0.42504,7.12,-4.28,-1.23,,16,0.3188
"2022-07-26 09:09:43.6","2022-07-27 05:40:24.453",32.845396,34.954020,11.27,0.6789217,29.33,-7.17,4.16,,16,0.3218
"2022-07-26 09:09:44.6","2022-07-27 05:40:24.453",32.845401,34.954021,7.38,0.4955671,7.72,-0.04,0.23,,16,0.3218
"2022-07-26 09:09:45.6","2022-07-27 05:40:24.453",32.845406,34.954025,9.23,0.6608951,15.38,-6.59,4.48,,16,0.323
"2022-07-26 09:09:46.6","2022-07-27 05:40:24.453",32.845411,34.954027,13.34,0.5569531,35.99,-5.46,0.2,,16,0.324
"2022-07-26 09:09:47.6","2022-07-27 05:40:24.454",32.845415,34.954030,12.27,0.4986692,12.34,-3.22,2.12,,16,0.323
"2022-07-26 09:09:48.6","2022-07-27 05:40:24.454",32.845420,34.954034,13.96,0.5860839,38.95,-8.37,0.46,,16,0.323
"2022-07-26 09:09:49.6","2022-07-27 05:40:24.454",32.845427,34.954035,12.32,0.7519503,32.14,-3.36,4.83,,16,0.323
"2022-07-26 09:09:50.6","2022-07-27 05:40:24.454",32.845432,34.954037,8.22,0.6670589,9.21,-2.98,-0.21,,16,0.3218
"2022-07-26 09:09:51.6","2022-07-27 05:40:24.454",32.845439,34.954041,5.5,0.7490988,27.3,-5.77,2.75,,16,0.3198
"2022-07-26 09:09:52.6","2022-07-27 05:40:24.454",32.845444,34.954043,1.69,0.6547678,19.34,-3.58,2.86,,16,0.3179
"2022-07-26 09:09:53.4","2022-07-27 05:40:24.454",32.845446,34.954045,358.78,0.5146019,17.62,-3.42,1.2,,16,0.3149
"2022-07-26 09:09:54.6","2022-07-27 05:40:24.455",32.845453,34.954050,1.2,0.5881915,34.51,-9.84,2.26,,16,0.313
"2022-07-26 09:09:55.6","2022-07-27 05:40:24.455",32.845458,34.954049,359.14,0.6252827,10.94,-0.76,1.22,,16,0.3108
"2022-07-26 09:09:56.6","2022-07-27 05:40:24.455",32.845463,34.954050,0.26,0.5670853,3.49,-6.34,0.04,,16,0.3108
"2022-07-26 09:09:57.5","2022-07-27 05:40:24.455",32.845467,34.954050,1.49,0.6347039,6.33,-3.85,3.38,,16,0.3108
"2022-07-26 09:09:58.6","2022-07-27 05:40:24.455",32.845470,34.954053,4.8,0.4654217,4.14,-2.65,-0.05,,16,0.3108
"2022-07-26 09:09:59.6","2022-07-27 05:40:24.455",32.845473,34.954057,6.93,0.6121201,51.75,-9.13,2.31,,16,0.313
"2022-07-26 09:10:00.6","2022-07-27 05:40:24.456",32.845476,34.954059,3.76,0.325819,3.88,-4.33,0.8,,16,0.3118
"2022-07-26 09:10:01.5","2022-07-27 05:40:24.456",32.845480,34.954059,3.16,0.4149199,3.39,-4.75,0.35,,16,0.3108
"2022-07-26 09:10:02.6","2022-07-27 05:40:24.456",32.845489,34.954059,4.15,0.6820758,359.47,-1.55,5.98,,16,0.314
"2022-07-26 09:10:03.6","2022-07-27 05:40:24.456",32.845491,34.954061,6,0.6556334,9.66,-3.2,-0.54,,16,0.3169
"2022-07-26 09:10:04.6","2022-07-27 05:40:24.456",32.845495,34.954066,8.12,0.5469605,57.14,-9.6,0.71,,16,0.3149
"2022-07-26 09:10:05.6","2022-07-27 05:40:24.456",32.845498,34.954068,7.19,0.5028571,7.08,-3.7,1.13,,16,0.314
"2022-07-26 09:10:06.6","2022-07-27 05:40:24.456",32.845503,34.954070,10.05,0.4280721,9.8,-6.77,0.08,,16,0.3149
"2022-07-26 09:10:07.6","2022-07-27 05:40:24.456",32.845510,34.954071,8.91,0.6657528,12.88,-2.29,2.76,,16,0.3169
"2022-07-26 09:10:08.6","2022-07-27 05:40:24.457",32.845512,34.954073,10.2,0.6613535,14.23,-5.68,3.12,,16,0.3188
"2022-07-26 09:10:09.6","2022-07-27 05:40:24.457",32.845514,34.954075,11.59,0.2800302,11.45,-6.54,-0.7,,16,0.3198
"2022-07-26 09:10:10.6","2022-07-27 05:40:24.457",32.845518,34.954078,12.33,0.3811339,12.37,-2.56,0.68,,16,0.3198
"2022-07-26 09:10:11.6","2022-07-27 05:40:24.457",32.845525,34.954083,12.84,0.7588094,37.73,-6.42,1.59,,16,0.3198
"2022-07-26 09:10:12.6","2022-07-27 05:40:24.457",32.845531,34.954084,10.7,0.9207816,22.52,-3.65,3.36,,16,0.3218
"2022-07-26 09:10:13.6","2022-07-27 05:40:24.457",32.845534,34.954087,9.24,0.4616591,8.99,-4.12,1.38,,16,0.3208
"2022-07-26 09:10:14.6","2022-07-27 05:40:24.457",32.845538,34.954089,11.24,0.5926179,33.39,-6.86,1.2,,16,0.3188
"2022-07-26 09:10:15.6","2022-07-27 05:40:24.458",32.845543,34.954089,9.02,0.3788699,8.91,-1.13,-0.47,,16,0.3179
"2022-07-26 09:10:16.6","2022-07-27 05:40:24.458",32.845547,34.954093,14.01,0.6975082,28.13,-6.81,4.53,,16,0.3198
"2022-07-26 09:10:17.6","2022-07-27 05:40:24.458",32.845548,34.954093,17.53,0.326017,17.13,-4.59,0.11,,16,0.3208
"2022-07-26 09:10:18.6","2022-07-27 05:40:24.458",32.845552,34.954097,19.16,0.2543089,19.31,-3.21,-2.52,,16,0.323
"2022-07-26 09:10:19.6","2022-07-27 05:40:24.458",32.845558,34.954101,17.57,0.7189651,37.35,-6.28,3.55,,16,0.3218
"2022-07-26 09:10:20.6","2022-07-27 05:40:24.458",32.845564,34.954103,17.68,0.6874534,18.03,-1.72,0.42,,16,0.3218
"2022-07-26 09:10:21.6","2022-07-27 05:40:24.458",32.845569,34.954107,19.34,0.7428546,32.05,-5.82,3.58,,16,0.3208
"2022-07-26 09:10:22.6","2022-07-27 05:40:24.459",32.845572,34.954110,20.8,0.5348957,29.06,-2.97,1.64,,16,0.3198
"2022-07-26 09:10:23.6","2022-07-27 05:40:24.459",32.845575,34.954112,19.82,0.4583213,19.89,-4.86,0.05,,16,0.3198
"2022-07-26 09:10:24.6","2022-07-27 05:40:24.459",32.845580,34.954116,17.95,0.5068283,18.17,-3.97,1.89,,16,0.3179
"2022-07-26 09:10:25.599","2022-07-27 05:40:24.459",32.845583,34.954118,18.1,0.5743549,23.26,-3.21,0.53,,16,0.3198
"2022-07-26 09:10:26.599","2022-07-27 05:40:24.459",32.845590,34.954123,19.61,0.4145402,19.87,-5.77,2.71,,16,0.323
"2022-07-26 09:10:27.599","2022-07-27 05:40:24.459",32.845595,34.954127,13.77,0.9344217,27.12,-2.11,3.01,,16,0.324
"2022-07-26 09:10:28.599","2022-07-27 05:40:24.46",32.845600,34.954132,15.7,0.6011448,39.76,-7.56,-1.48,,16,0.324
"2022-07-26 09:10:29.599","2022-07-27 05:40:24.46",32.845607,34.954135,12.94,0.8324964,37.3,-5.31,2.69,,16,0.3208
"2022-07-26 09:10:30.599","2022-07-27 05:40:24.46",32.845612,34.954136,9.78,0.6908032,13.3,-0.64,-1.51,,16,0.3179
"2022-07-26 09:10:31.599","2022-07-27 05:40:24.46",32.845619,34.954139,9.98,0.7622863,15.52,-5.91,3.71,,16,0.3179
"2022-07-26 09:10:32.599","2022-07-27 05:40:24.46",32.845622,34.954142,10.82,0.6278566,27.86,-4.91,-0.88,,16,0.3188
"2022-07-26 09:10:33.599","2022-07-27 05:40:24.46",32.845627,34.954145,10.53,0.4855626,10.6,-7.02,0.22,,16,0.3198
"2022-07-26 09:10:34.399","2022-07-27 05:40:24.46",32.845633,34.954147,7.37,0.745639,25.6,-3.76,2.63,,16,0.3188
"2022-07-26 09:10:35.599","2022-07-27 05:40:24.46",32.845640,34.954150,9.44,0.7416496,14.51,-6.44,4.21,,16,0.3188
"2022-07-26 09:10:36.599","2022-07-27 05:40:24.461",32.845645,34.954152,7.35,0.6573908,23.34,-1.66,-0.69,,16,0.3188
"2022-07-26 09:10:37.599","2022-07-27 05:40:24.461",32.845650,34.954156,8.37,0.6629901,29.88,-9.4,3.93,,16,0.3188
"2022-07-26 09:10:38.499","2022-07-27 05:40:24.461",32.845655,34.954156,7.81,0.6326718,24.65,-3.93,-0.07,,16,0.3198
"2022-07-26 09:10:39.599","2022-07-27 05:40:24.461",32.845661,34.954158,7.24,0.5857791,1.59,-2.08,3.56,,16,0.3208
"2022-07-26 09:10:40.599","2022-07-27 05:40:24.461",32.845665,34.954161,5.5,0.6707833,26.7,-5.21,2.15,,16,0.323
"2022-07-26 09:10:41.599","2022-07-27 05:40:24.461",32.845668,34.954163,3.16,0.44342,3.31,-5.21,-0.23,,16,0.323
"2022-07-26 09:10:42.499","2022-07-27 05:40:24.461",32.845673,34.954164,3.79,0.4216173,3.39,-3.9,2.83,,16,0.323
"2022-07-26 09:10:43.599","2022-07-27 05:40:24.461",32.845677,34.954164,2.82,0.5550317,4.93,-3.44,1.94,,16,0.323
"2022-07-26 09:10:44.599","2022-07-27 05:40:24.461",32.845682,34.954164,2.29,0.3984768,2,-3.01,1.51,,16,0.3218
