time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-08-15 13:04:05.699","2022-08-15 19:15:20.429",29.512989,34.929539,68.85,7.616133,83.06,-5.89,3.88,,16,0.6948
"2022-08-15 13:04:06.699","2022-08-15 19:15:20.429",29.512993,34.929613,71.11,7.256044,84.12,-3.1,3.52,,16,0.6909
"2022-08-15 13:04:07.499","2022-08-15 19:15:20.429",29.512985,34.929675,81.94,7.296638,88.82,-13.94,3.83,,15,0.6836
"2022-08-15 13:04:08.699","2022-08-15 19:15:20.43",29.512973,34.929775,84.73,7.871272,98.21,-15.4,2.74,,15,0.6826
"2022-08-15 13:04:09.699","2022-08-15 19:15:20.43",29.512962,34.929862,82.49,8.278486,96.63,-19.16,1.05,,15,0.6826
"2022-08-15 13:04:10.699","2022-08-15 19:15:20.43",29.512957,34.929951,81.82,8.808404,98.52,-16.36,2.25,,16,0.6855
"2022-08-15 13:04:11.499","2022-08-15 19:15:20.43",29.512955,34.930023,76.57,8.693865,91.55,-19.44,2.37,,16,0.6865
"2022-08-15 13:04:12.699","2022-08-15 19:15:20.43",29.512947,34.930130,80.07,8.593875,94.1,-20.98,1.75,,16,0.6909
"2022-08-15 13:04:13.699","2022-08-15 19:15:20.43",29.512948,34.930217,75.27,8.682437,92.6,-15.04,1.25,,16,0.6938
"2022-08-15 13:04:14.699","2022-08-15 19:15:20.43",29.512945,34.930306,77.04,8.53193,89.73,-17.57,1.86,,16,0.6938
"2022-08-15 13:04:15.599","2022-08-15 19:15:20.43",29.512939,34.930386,80.54,8.578336,93.6,-27.71,0.54,,15,0.6997
"2022-08-15 13:04:16.699","2022-08-15 19:15:20.43",29.512938,34.930486,76.58,8.944267,95.42,-15.81,0.99,,16,0.7065
"2022-08-15 13:04:17.699","2022-08-15 19:15:20.431",29.512943,34.930573,72.98,8.499931,85.51,-20.69,-0.64,,16,0.7119
"2022-08-15 13:04:18.699","2022-08-15 19:15:20.431",29.512945,34.930662,75.23,8.614047,88.24,-18.88,0.91,,16,0.7148
"2022-08-15 13:04:19.699","2022-08-15 19:15:20.431",29.512949,34.930750,73.26,8.535632,87.46,-17.39,0.8,,16,0.7178
"2022-08-15 13:04:20.699","2022-08-15 19:15:20.431",29.512948,34.930836,75.63,8.489187,88.42,-22.72,0.45,,16,0.7168
"2022-08-15 13:04:21.699","2022-08-15 19:15:20.431",29.512947,34.930924,77.27,8.431461,91.18,-22.95,-0.13,,15,0.7227
"2022-08-15 13:04:22.699","2022-08-15 19:15:20.431",29.512951,34.931012,74.38,8.676731,89.28,-22.13,0.16,,16,0.7266
"2022-08-15 13:04:23.699","2022-08-15 19:15:20.431",29.512951,34.931098,72.13,8.344598,86.52,-19.95,0.91,,16,0.7275
"2022-08-15 13:04:24.699","2022-08-15 19:15:20.431",29.512944,34.931185,79.95,8.32055,92.55,-22.56,0.1,,16,0.7319
"2022-08-15 13:04:25.699","2022-08-15 19:15:20.431",29.512941,34.931274,79.68,8.630213,94.84,-20.7,0.54,,16,0.7349
"2022-08-15 13:04:26.699","2022-08-15 19:15:20.431",29.512945,34.931361,73.22,8.726887,89.35,-16.06,1.57,,16,0.7339
"2022-08-15 13:04:27.699","2022-08-15 19:15:20.432",29.512944,34.931449,76.9,8.350804,88.5,-19.3,1.54,,16,0.7349
"2022-08-15 13:04:28.699","2022-08-15 19:15:20.432",29.512943,34.931537,76.6,8.564569,91.61,-24.1,0.74,,16,0.7378
"2022-08-15 13:04:29.699","2022-08-15 19:15:20.432",29.512947,34.931625,73.3,8.547965,89.56,-18.04,1.34,,16,0.7329
"2022-08-15 13:04:30.699","2022-08-15 19:15:20.432",29.512951,34.931711,71.89,8.411056,86.92,-17.23,0.38,,16,0.731
"2022-08-15 13:04:31.699","2022-08-15 19:15:20.432",29.512952,34.931800,75.83,8.432501,88.22,-19.26,1.96,,15,0.7358
"2022-08-15 13:04:32.699","2022-08-15 19:15:20.432",29.512956,34.931888,73.47,8.718829,89.96,-20.46,1.14,,16,0.7368
"2022-08-15 13:04:33.699","2022-08-15 19:15:20.432",29.512960,34.931978,72.29,8.667122,86.72,-19.97,0.3,,16,0.7358
"2022-08-15 13:04:34.699","2022-08-15 19:15:20.432",29.512962,34.932067,74.28,8.65268,87.22,-25.61,0.92,,16,0.7349
"2022-08-15 13:04:35.699","2022-08-15 19:15:20.433",29.512965,34.932156,74.86,8.632307,89.73,-23.39,-0.52,,16,0.7388
"2022-08-15 13:04:36.699","2022-08-15 19:15:20.433",29.512975,34.932244,70.01,8.701156,86.57,-17.95,1.82,,16,0.7368
"2022-08-15 13:04:37.699","2022-08-15 19:15:20.433",29.512985,34.932333,69.84,8.622893,83.55,-21.33,3.37,,16,0.7407
"2022-08-15 13:04:38.699","2022-08-15 19:15:20.433",29.512997,34.932417,65.93,8.377689,79.99,-20.09,-1.88,,16,0.7437
"2022-08-15 13:04:39.699","2022-08-15 19:15:20.433",29.513008,34.932502,67.78,8.538139,82.76,-23.19,1.68,,16,0.7456
"2022-08-15 13:04:40.699","2022-08-15 19:15:20.433",29.513016,34.932588,69.02,8.191846,81.6,-18.39,0.41,,16,0.751
"2022-08-15 13:04:41.699","2022-08-15 19:15:20.433",29.513021,34.932672,71.08,8.271847,84.69,-20.13,-0.69,,16,0.752
"2022-08-15 13:04:42.699","2022-08-15 19:15:20.433",29.513022,34.932757,75.3,8.201377,88.39,-16.64,0.42,,16,0.7539
"2022-08-15 13:04:43.699","2022-08-15 19:15:20.433",29.513018,34.932844,77.42,8.242141,89.27,-19.62,0.07,,16,0.7549
"2022-08-15 13:04:44.699","2022-08-15 19:15:20.434",29.513008,34.932932,81.97,8.536469,94.43,-16.94,2.15,,16,0.7549
"2022-08-15 13:04:45.699","2022-08-15 19:15:20.434",29.512996,34.933022,85.19,8.777075,99.21,-24.23,3.34,,15,0.7607
"2022-08-15 13:04:46.699","2022-08-15 19:15:20.434",29.512991,34.933115,80.6,8.97175,97.22,-23.94,0.65,,15,0.7646
"2022-08-15 13:04:47.699","2022-08-15 19:15:20.434",29.512991,34.933209,75.82,9.217373,92.41,-21.43,2.24,,16,0.7656
"2022-08-15 13:04:48.499","2022-08-15 19:15:20.434",29.512991,34.933283,74.92,8.974216,88.93,-21.09,0.53,,16,0.7627
"2022-08-15 13:04:49.699","2022-08-15 19:15:20.434",29.512994,34.933394,73.76,9.090617,89.53,-20.35,0.27,,16,0.7686
"2022-08-15 13:04:50.699","2022-08-15 19:15:20.434",29.512997,34.933485,71.96,8.802422,86.84,-23.31,0.37,,16,0.7695
"2022-08-15 13:04:51.699","2022-08-15 19:15:20.434",29.512997,34.933577,76.45,8.817004,89.17,-24.8,-1.3,,16,0.772
"2022-08-15 13:04:52.599","2022-08-15 19:15:20.434",29.512997,34.933661,76.32,9.087107,90.76,-25.51,0.73,,16,0.7769
"2022-08-15 13:04:53.699","2022-08-15 19:15:20.435",29.513005,34.933763,72.45,9.033587,88.41,-19.42,0.05,,16,0.7778
"2022-08-15 13:04:54.699","2022-08-15 19:15:20.435",29.513009,34.933855,71.61,8.972113,85.52,-21.49,0.12,,16,0.7759
"2022-08-15 13:04:55.699","2022-08-15 19:15:20.435",29.513012,34.933951,75.82,9.095929,89.12,-24.1,-1.1,,16,0.7808
"2022-08-15 13:04:56.699","2022-08-15 19:15:20.435",29.513020,34.934045,70.26,9.318672,85.2,-22.75,1.13,,16,0.7817
"2022-08-15 13:04:57.699","2022-08-15 19:15:20.435",29.513033,34.934138,69.14,9.117015,83.83,-18.48,-0.03,,16,0.7866
"2022-08-15 13:04:58.699","2022-08-15 19:15:20.435",29.513042,34.934231,69.73,9.069719,82.06,-17.31,-0.21,,16,0.7866
"2022-08-15 13:04:59.699","2022-08-15 19:15:20.435",29.513054,34.934325,70.35,9.242858,82.82,-18.26,-0.25,,16,0.7856
"2022-08-15 13:05:00.699","2022-08-15 19:15:20.435",29.513068,34.934420,67.97,9.249216,81.11,-20.03,2.08,,16,0.7876
"2022-08-15 13:05:01.699","2022-08-15 19:15:20.436",29.513084,34.934513,66.74,9.267776,80.48,-19.35,-0.4,,16,0.7886
"2022-08-15 13:05:02.699","2022-08-15 19:15:20.436",29.513104,34.934601,60.5,9.059825,76.39,-18.49,1.07,,16,0.7837
"2022-08-15 13:05:03.699","2022-08-15 19:15:20.436",29.513116,34.934692,67.08,8.943009,79.64,-18.18,2.41,,16,0.7837
"2022-08-15 13:05:04.699","2022-08-15 19:15:20.436",29.513126,34.934782,67.21,8.777497,80.52,-17.88,0.79,,16,0.7827
"2022-08-15 13:05:05.699","2022-08-15 19:15:20.436",29.513129,34.934877,72.46,8.900621,83.88,-19.18,1.4,,16,0.7866
"2022-08-15 13:05:06.699","2022-08-15 19:15:20.436",29.513137,34.934973,71.69,9.264785,86.21,-21.69,-0.16,,16,0.7866
"2022-08-15 13:05:07.699","2022-08-15 19:15:20.436",29.513145,34.935070,69.35,9.474798,84.47,-11.33,3.39,,16,0.7798
"2022-08-15 13:05:08.699","2022-08-15 19:15:20.436",29.513146,34.935165,71.41,9.347664,85.76,-7.41,3.2,,15,0.7695
"2022-08-15 13:05:09.699","2022-08-15 19:15:20.436",29.513136,34.935261,81.74,9.181888,90.57,-14.45,1.88,,15,0.7568
"2022-08-15 13:05:10.699","2022-08-15 19:15:20.437",29.513132,34.935358,81.92,9.406126,95.65,-21.78,1.32,,15,0.7559
"2022-08-15 13:05:11.699","2022-08-15 19:15:20.437",29.513141,34.935452,71.94,9.399214,89.08,-17.71,1.47,,15,0.7549
"2022-08-15 13:05:12.699","2022-08-15 19:15:20.437",29.513152,34.935545,68.9,9.057485,81.98,-16.59,-0.4,,16,0.7559
"2022-08-15 13:05:13.699","2022-08-15 19:15:20.437",29.513160,34.935638,71.49,9.044782,82.73,-23.23,0.3,,16,0.7568
"2022-08-15 13:05:14.699","2022-08-15 19:15:20.437",29.513175,34.935727,67.38,8.948582,82.7,-19.47,-2.04,,16,0.7646
"2022-08-15 13:05:15.699","2022-08-15 19:15:20.437",29.513190,34.935812,65.03,8.647054,78.47,-14.27,-1.14,,16,0.7637
"2022-08-15 13:05:16.699","2022-08-15 19:15:20.437",29.513197,34.935895,70.01,8.169864,80.32,-17.69,-0.13,,16,0.7637
"2022-08-15 13:05:17.699","2022-08-15 19:15:20.438",29.513196,34.935980,77.51,8.226439,87.01,-17.99,0.29,,16,0.7656
"2022-08-15 13:05:18.699","2022-08-15 19:15:20.452",29.513195,34.936066,78.47,8.220797,90.37,-18.24,-2.8,,16,0.772
"2022-08-15 13:05:19.699","2022-08-15 19:15:20.453",29.513191,34.936155,79.36,8.591262,91.58,-20.61,1.85,,16,0.7729
"2022-08-15 13:05:20.699","2022-08-15 19:15:20.453",29.513189,34.936246,79.9,8.679765,92.58,-21.9,0.37,,16,0.7729
"2022-08-15 13:05:21.699","2022-08-15 19:15:20.453",29.513192,34.936338,75.79,8.834662,90.91,-21.12,-0.25,,16,0.7769
"2022-08-15 13:05:22.699","2022-08-15 19:15:20.453",29.513198,34.936429,70.13,8.952202,86.94,-19.96,1.22,,16,0.7798
"2022-08-15 13:05:23.699","2022-08-15 19:15:20.454",29.513210,34.936517,66.63,8.763063,82,-19.85,0.94,,16,0.7808
"2022-08-15 13:05:24.699","2022-08-15 19:15:20.454",29.513221,34.936606,70.25,8.643878,83.17,-21.07,0.97,,15,0.7798
"2022-08-15 13:05:25.699","2022-08-15 19:15:20.454",29.513236,34.936691,65.74,8.693791,81.5,-18.61,0.53,,16,0.7769
"2022-08-15 13:05:26.699","2022-08-15 19:15:20.454",29.513246,34.936777,67.97,8.42133,79.36,-22.08,0.04,,16,0.7739
"2022-08-15 13:05:27.699","2022-08-15 19:15:20.454",29.513257,34.936866,68.79,8.586283,83.53,-21.26,0.34,,16,0.7759
"2022-08-15 13:05:28.699","2022-08-15 19:15:20.455",29.513269,34.936955,67.9,8.701652,82.09,-21.39,0.55,,16,0.7817
"2022-08-15 13:05:29.499","2022-08-15 19:15:20.455",29.513281,34.937023,64.87,8.774946,80.03,-24.37,0.68,,16,0.7817
"2022-08-15 13:05:30.699","2022-08-15 19:15:20.455",29.513291,34.937127,69.07,8.397311,81.56,-22.41,-0.78,,16,0.7866
"2022-08-15 13:05:31.699","2022-08-15 19:15:20.455",29.513297,34.937213,71.79,8.372836,84.27,-23.46,0.34,,16,0.7876
"2022-08-15 13:05:32.699","2022-08-15 19:15:20.455",29.513301,34.937298,71.82,8.30079,86.55,-20.55,0.92,,16,0.7837
"2022-08-15 13:05:33.599","2022-08-15 19:15:20.455",29.513301,34.937376,76.01,8.266151,89.12,-25.09,-0.42,,16,0.7856
"2022-08-15 13:05:34.699","2022-08-15 19:15:20.456",29.513306,34.937473,72.28,8.472236,89.09,-19.26,-0.1,,16,0.7905
"2022-08-15 13:05:35.699","2022-08-15 19:15:20.456",29.513315,34.937562,70.23,8.717418,85.19,-23.34,-0.24,,16,0.792
"2022-08-15 13:05:36.699","2022-08-15 19:15:20.456",29.513325,34.937650,69.49,8.669547,83.45,-19.3,-0.14,,16,0.7886
"2022-08-15 13:05:37.699","2022-08-15 19:15:20.456",29.513336,34.937737,68.77,8.556927,81.51,-18.28,0.58,,16,0.7905
"2022-08-15 13:05:38.699","2022-08-15 19:15:20.456",29.513347,34.937822,67.11,8.504992,81.32,-19.77,1.41,,16,0.7856
"2022-08-15 13:05:39.699","2022-08-15 19:15:20.457",29.513356,34.937906,71.18,8.235183,83.42,-23.74,-0.22,,16,0.7876
"2022-08-15 13:05:40.699","2022-08-15 19:15:20.457",29.513368,34.937990,68.82,8.293279,82.21,-15.74,-1.72,,16,0.7837
"2022-08-15 13:05:41.699","2022-08-15 19:15:20.457",29.513379,34.938076,69.28,8.283311,80.66,-18.62,-0.33,,16,0.7837
"2022-08-15 13:05:42.699","2022-08-15 19:15:20.457",29.513392,34.938160,68.14,8.420448,81.51,-18.52,0.42,,16,0.7847
"2022-08-15 13:05:43.699","2022-08-15 19:15:20.457",29.513403,34.938246,68.4,8.388924,80.96,-20.42,0.41,,16,0.7856
"2022-08-15 13:05:44.699","2022-08-15 19:15:20.458",29.513416,34.938330,68.11,8.358641,80.63,-18.59,-0.29,,16,0.7886
"2022-08-15 13:05:45.699","2022-08-15 19:15:20.458",29.513431,34.938413,65.48,8.243763,78.9,-19.4,-0.57,,16,0.7856
"2022-08-15 13:05:46.699","2022-08-15 19:15:20.458",29.513443,34.938496,68.08,8.13817,79.63,-21.06,0.36,,16,0.7827
"2022-08-15 13:05:47.699","2022-08-15 19:15:20.458",29.513458,34.938578,66.79,8.154631,80.54,-22.27,0.85,,16,0.7886
"2022-08-15 13:05:48.699","2022-08-15 19:15:20.459",29.513477,34.938661,62.67,8.186671,76.79,-16.44,1.65,,16,0.7866
"2022-08-15 13:05:49.699","2022-08-15 19:15:20.459",29.513495,34.938741,61.6,8.147417,74.9,-16.32,0.75,,16,0.7837
"2022-08-15 13:05:50.699","2022-08-15 19:15:20.459",29.513511,34.938824,64.33,8.133452,75.92,-17.84,1.46,,16,0.7788
"2022-08-15 13:05:51.699","2022-08-15 19:15:20.459",29.513532,34.938905,60.72,8.304717,76.52,-23.67,1.24,,16,0.7778
"2022-08-15 13:05:52.699","2022-08-15 19:15:20.459",29.513565,34.938974,52.41,8.049076,69.36,-19.25,2.86,,16,0.7729
"2022-08-15 13:05:53.699","2022-08-15 19:15:20.46",29.513608,34.939017,35.36,7.096769,50.99,-10.71,6.19,,16,0.7627
"2022-08-15 13:05:54.699","2022-08-15 19:15:20.46",29.513642,34.939032,17.73,5.839903,35.98,0.21,8.03,,16,0.752
"2022-08-15 13:05:55.699","2022-08-15 19:15:20.46",29.513665,34.939031,358.53,3.347,10.21,8.77,4.85,,13,0.7578
"2022-08-15 13:05:56.699","2022-08-15 19:15:20.46",29.513676,34.939032,356.68,2.501731,355.43,2.3,2.25,,16,0.7949
"2022-08-15 13:05:57.699","2022-08-15 19:15:20.461",29.513679,34.939034,350.28,1.154984,351.41,2.76,-4.34,,16,0.8105
"2022-08-15 13:05:58.699","2022-08-15 19:15:20.461",29.513682,34.939035,345.35,1.104939,350.39,-0.08,1.91,,16,0.7578
"2022-08-15 13:05:59.699","2022-08-15 19:15:20.461",29.513683,34.939036,328.09,0.8674839,336.31,10.34,-1.07,,16,0.7319
"2022-08-15 13:06:00.699","2022-08-15 19:15:20.461",29.513689,34.939029,320.35,0.940214,333.53,-7.26,4.74,,16,0.7119
"2022-08-15 13:06:01.699","2022-08-15 19:15:20.461",29.513694,34.939019,301.68,0.957131,305.59,9.78,5.83,,16,0.771
"2022-08-15 13:06:02.699","2022-08-15 19:15:20.462",29.513697,34.939010,279.45,1.138593,295.65,10.79,1.9,,15,0.7729
"2022-08-15 13:06:03.699","2022-08-15 19:15:20.462",29.513700,34.939002,288.2,1.007194,287.03,3.35,3.09,,16,0.7637
"2022-08-15 13:06:04.699","2022-08-15 19:15:20.462",29.513702,34.938997,268.81,0.7057546,296.65,18.26,5.03,,16,0.7485
"2022-08-15 13:06:05.699","2022-08-15 19:15:20.462",29.513700,34.938993,253.1,0.4001949,253.1,-5.17,1.04,,16,0.7539
"2022-08-15 13:06:06.699","2022-08-15 19:15:20.462",29.513699,34.938988,258.02,0.5882601,244.91,0.11,4.31,,16,0.7598
"2022-08-15 13:06:07.699","2022-08-15 19:15:20.463",29.513698,34.938982,246.15,0.5166689,257.48,4.08,5.06,,16,0.7476
"2022-08-15 13:06:08.699","2022-08-15 19:15:20.463",29.513690,34.938978,257.78,0.6541519,235.06,-7.48,4.02,,15,0.8096
"2022-08-15 13:06:09.699","2022-08-15 19:15:20.463",29.513685,34.938974,283.06,1.379857,200.23,3.46,3.77,,16,0.9019
"2022-08-15 13:06:10.499","2022-08-15 19:15:20.463",29.513686,34.938970,293.57,0.6480358,225.18,5.66,6.09,,16,0.8926
"2022-08-15 13:06:11.699","2022-08-15 19:15:20.464",29.513687,34.938961,305.96,0.6776513,272.04,4.79,3.56,,16,0.876
"2022-08-15 13:06:12.699","2022-08-15 19:15:20.464",29.513693,34.938957,318,0.7774556,304.18,9.59,5.15,,16,0.855
"2022-08-15 13:06:13.699","2022-08-15 19:15:20.464",29.513697,34.938952,315.24,0.5908066,321.94,12.6,1.54,,16,0.8286
"2022-08-15 13:06:14.499","2022-08-15 19:15:20.464",29.513699,34.938948,304.17,0.6375496,312.21,12.69,3.58,,16,0.8218
"2022-08-15 13:06:15.699","2022-08-15 19:15:20.465",29.513703,34.938942,305.04,0.5505596,309.65,7.78,9.64,,15,0.8179
"2022-08-15 13:06:16.699","2022-08-15 19:15:20.465",29.513704,34.938938,303.62,0.702406,291.77,18.24,4.36,,15,0.9849
"2022-08-15 13:06:17.699","2022-08-15 19:15:20.465",29.513707,34.938933,291.51,0.3575974,291.51,-2.02,2.05,,16,0.9668
"2022-08-15 13:06:18.699","2022-08-15 19:15:20.466",29.513705,34.938929,304.36,0.5907989,269.17,6.83,4.01,,16,0.9468
"2022-08-15 13:06:19.699","2022-08-15 19:15:20.466",29.513704,34.938925,273.53,0.3454262,273.53,5.91,3.7,,16,0.918
"2022-08-15 13:06:20.699","2022-08-15 19:15:20.466",29.513705,34.938920,278.57,0.2540392,278.57,2.48,0.53,,16,0.8799
"2022-08-15 13:06:21.699","2022-08-15 19:15:20.466",29.513706,34.938910,274.91,0.8168234,270.2,7.09,5.49,,16,0.8506
"2022-08-15 13:06:22.699","2022-08-15 19:15:20.466",29.513708,34.938903,261.38,0.7995788,281.61,11.15,2.81,,16,0.8359
"2022-08-15 13:06:23.699","2022-08-15 19:15:20.467",29.513707,34.938895,267.14,0.5834623,273.32,0.02,0.23,,16,0.8159
"2022-08-15 13:06:24.699","2022-08-15 19:15:20.467",29.513708,34.938885,268.54,0.9566892,265.35,13.39,6.44,,16,0.8027
"2022-08-15 13:06:25.699","2022-08-15 19:15:20.467",29.513707,34.938881,254.67,0.6360991,273.64,12.46,3.18,,16,0.7969
"2022-08-15 13:06:26.699","2022-08-15 19:15:20.467",29.513706,34.938874,254.52,0.5352521,241.68,9.23,4.67,,16,0.8208
"2022-08-15 13:06:27.699","2022-08-15 19:15:20.467",29.513702,34.938871,255.18,0.6985146,242.79,-0.3,2.71,,15,0.8237
"2022-08-15 13:06:28.699","2022-08-15 19:15:20.467",29.513701,34.938870,265.59,0.4697067,265.59,3.98,0.89,,16,0.8306
"2022-08-15 13:06:29.699","2022-08-15 19:15:20.467",29.513698,34.938865,263.06,0.3206164,263.06,1.82,2.47,,16,0.8159
"2022-08-15 13:06:30.699","2022-08-15 19:15:20.468",29.513697,34.938859,262.49,0.6364212,244.07,4.14,4.7,,15,0.8027
"2022-08-15 13:06:31.699","2022-08-15 19:15:20.468",29.513696,34.938854,263.7,0.476091,263.7,3.44,3.31,,16,0.7866
"2022-08-15 13:06:32.699","2022-08-15 19:15:20.468",29.513695,34.938847,268.72,0.6412244,263.31,6.39,4.78,,16,0.7739
"2022-08-15 13:06:33.699","2022-08-15 19:15:20.468",29.513695,34.938839,274.52,0.6968207,261.46,8.71,2.61,,16,0.7559
"2022-08-15 13:06:34.699","2022-08-15 19:15:20.468",29.513697,34.938833,274.16,0.7092033,289.69,13.16,3.93,,16,0.7485
"2022-08-15 13:06:35.699","2022-08-15 19:15:20.468",29.513695,34.938832,261.81,0.5345251,274.38,11.61,2.02,,15,0.7446
"2022-08-15 13:06:36.699","2022-08-15 19:15:20.469",29.513692,34.938830,266.22,0.4181945,266.22,10.76,6.45,,16,0.7598
"2022-08-15 13:06:37.699","2022-08-15 19:15:20.469",29.513692,34.938827,266.48,0.519255,218.04,1.85,6.06,,15,0.8267
"2022-08-15 13:06:38.699","2022-08-15 19:15:20.469",29.513685,34.938825,275.29,0.4823387,275.29,3.74,1.6,,15,0.8726
"2022-08-15 13:06:39.699","2022-08-15 19:15:20.469",29.513684,34.938822,273.4,0.9381067,205.25,11.69,5.78,,16,0.8989
"2022-08-15 13:06:40.699","2022-08-15 19:15:20.469",29.513681,34.938821,269.68,0.2841966,269.68,4.04,-0.31,,16,0.8726
"2022-08-15 13:06:41.699","2022-08-15 19:15:20.469",29.513680,34.938817,272.36,0.3809425,272.36,5.1,5.76,,16,0.8457
"2022-08-15 13:06:42.699","2022-08-15 19:15:20.47",29.513678,34.938813,259.65,0.4681628,259.65,8.19,4.36,,16,0.8315
"2022-08-15 13:06:43.699","2022-08-15 19:15:20.47",29.513676,34.938809,253.86,0.2388494,253.86,0.22,1.18,,16,0.8169
"2022-08-15 13:06:44.699","2022-08-15 19:15:20.47",29.513674,34.938802,259.3,0.6479673,238.58,3.46,6.9,,16,0.8037
"2022-08-15 13:06:45.699","2022-08-15 19:15:20.47",29.513672,34.938798,253.99,0.6874195,241.48,5.79,2.66,,16,0.793
"2022-08-15 13:06:46.699","2022-08-15 19:15:20.47",29.513672,34.938793,252.51,0.3798172,252.51,7.19,2.75,,16,0.7837
"2022-08-15 13:06:47.699","2022-08-15 19:15:20.47",29.513675,34.938772,250.42,0.6590962,267.57,6.37,8.45,,14,0.9019
"2022-08-15 13:06:48.699","2022-08-15 19:15:20.471",29.513674,34.938765,247.78,2.204573,277.69,4.02,6.09,,16,0.9858
"2022-08-15 13:06:49.699","2022-08-15 19:15:20.471",29.513671,34.938761,252.39,0.5672955,261.23,-0.74,3.87,,16,0.9858
"2022-08-15 13:06:50.699","2022-08-15 19:15:20.471",29.513667,34.938750,259.3,0.89221,246.53,5.86,5.67,,16,1.001
"2022-08-15 13:06:51.499","2022-08-15 19:15:20.471",29.513667,34.938745,261.04,1.041274,249.79,9.33,3.76,,16,1.01
"2022-08-15 13:06:52.699","2022-08-15 19:15:20.471",29.513665,34.938740,261.35,0.5797001,272.69,7.17,3.5,,16,0.9849
"2022-08-15 13:06:53.699","2022-08-15 19:15:20.471",29.513662,34.938736,256.84,0.7357834,241.88,12.49,8.78,,16,0.9976
"2022-08-15 13:06:54.699","2022-08-15 19:15:20.471",29.513659,34.938735,227.57,0.3280121,227.57,1.01,1.14,,14,1.014
"2022-08-15 13:06:55.599","2022-08-15 19:15:20.472",29.513652,34.938727,229.13,0.7377554,213.59,1.14,8.24,,15,1.062
"2022-08-15 13:06:56.699","2022-08-15 19:15:20.472",29.513648,34.938722,231.86,1.003593,224.07,0.45,4.3,,16,1.021
"2022-08-15 13:06:57.699","2022-08-15 19:15:20.472",29.513646,34.938714,242.88,0.6711233,256.43,8.54,3.66,,16,0.9888
"2022-08-15 13:06:58.699","2022-08-15 19:15:20.472",29.513635,34.938698,238.69,1.492305,252.88,-1.64,12.1,,15,1.073
"2022-08-15 13:06:59.699","2022-08-15 19:15:20.472",29.513630,34.938694,241.83,1.735483,229.34,-3.24,2.54,,15,1.287
"2022-08-15 13:07:00.699","2022-08-15 19:15:20.473",29.513630,34.938685,263.7,0.8478677,226.87,2.26,4.2,,16,1.257
"2022-08-15 13:07:01.699","2022-08-15 19:15:20.473",29.513629,34.938678,255.77,0.9122102,269.63,11.21,5.65,,16,1.194
"2022-08-15 13:07:02.699","2022-08-15 19:15:20.473",29.513629,34.938670,255.85,0.8204937,264.04,5.59,4.3,,16,1.151
"2022-08-15 13:07:03.699","2022-08-15 19:15:20.473",29.513630,34.938660,262.65,0.8892668,270.76,4.07,3.87,,16,1.091
"2022-08-15 13:07:04.699","2022-08-15 19:15:20.473",29.513632,34.938648,268.5,1.008646,272.49,7.92,3.9,,16,1.034
"2022-08-15 13:07:05.699","2022-08-15 19:15:20.473",29.513635,34.938638,269.46,1.03927,285.31,5.64,2.41,,16,0.9858
"2022-08-15 13:07:06.699","2022-08-15 19:15:20.473",29.513640,34.938628,275.49,1.12958,284.5,9.94,3.15,,14,1.02
"2022-08-15 13:07:07.699","2022-08-15 19:15:20.474",29.513643,34.938620,266.12,1.142921,298.56,11.92,2.1,,16,0.9917
"2022-08-15 13:07:08.699","2022-08-15 19:15:20.474",29.513643,34.938610,263.46,0.8375956,290.74,9.36,3.54,,15,0.9658
"2022-08-15 13:07:09.699","2022-08-15 19:15:20.474",29.513641,34.938598,254.11,1.202635,257.91,6.8,6.69,,16,0.9688
"2022-08-15 13:07:10.699","2022-08-15 19:15:20.474",29.513642,34.938591,246.34,0.7557341,257.37,11.36,1.32,,16,0.9429
"2022-08-15 13:07:11.699","2022-08-15 19:15:20.474",29.513640,34.938577,243.99,0.8423901,265.51,9.07,3.93,,14,0.9238
"2022-08-15 13:07:12.699","2022-08-15 19:15:20.474",29.513636,34.938566,238.72,1.321901,255.21,16.37,7.28,,16,0.8999
"2022-08-15 13:07:13.699","2022-08-15 19:15:20.475",29.513631,34.938560,231.59,0.9284425,233.2,0.88,3.46,,15,0.8945
"2022-08-15 13:07:14.699","2022-08-15 19:15:20.475",29.513627,34.938550,232.24,0.8741806,234.48,-1.14,4.14,,16,0.8989
"2022-08-15 13:07:15.699","2022-08-15 19:15:20.475",29.513622,34.938539,234.54,1.19639,249.12,5.23,7.3,,15,0.8857
"2022-08-15 13:07:16.699","2022-08-15 19:15:20.475",29.513614,34.938530,240.96,1.326155,241.65,-1.13,7.08,,14,1.046
"2022-08-15 13:07:17.699","2022-08-15 19:15:20.475",29.513615,34.938521,256.48,0.9137035,233.43,-2.65,3.56,,15,1.148
"2022-08-15 13:07:18.699","2022-08-15 19:15:20.475",29.513613,34.938513,264.37,0.907328,265.92,4.47,6.15,,15,1.395
"2022-08-15 13:07:19.699","2022-08-15 19:15:20.476",29.513613,34.938508,259.56,0.8750915,258.26,2.56,4.9,,16,1.334
"2022-08-15 13:07:20.699","2022-08-15 19:15:20.476",29.513612,34.938503,275.61,0.5163268,264.14,-2.68,3.59,,14,1.378
