time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-06-23 12:02:51.499","2022-06-23 18:32:30.551",32.848853,35.527091,213.05,0.04749922,213.05,-89.37,-8.57,,16,1.327
"2022-06-23 12:02:52.499","2022-06-23 18:32:30.551",32.848853,35.527091,213.21,0.05035964,213.21,-89.4,-8.53,,16,1.33
"2022-06-23 12:02:53.499","2022-06-23 18:32:30.551",32.848853,35.527091,213.16,0.0528123,213.16,-89.37,-8.59,,16,1.334
"2022-06-23 12:02:54.499","2022-06-23 18:32:30.551",32.848853,35.527091,212.88,0.0359308,212.88,-89.34,-8.59,,16,1.335
"2022-06-23 12:02:55.499","2022-06-23 18:32:30.552",32.848853,35.527091,212.93,0.04043324,212.93,-89.37,-8.59,,16,1.331
"2022-06-23 12:02:56.499","2022-06-23 18:32:30.552",32.848853,35.527091,212.91,0.03479568,212.91,-89.41,-8.55,,16,1.328
"2022-06-23 12:02:57.499","2022-06-23 18:32:30.552",32.848853,35.527091,212.94,0.02855181,212.94,-89.41,-8.54,,16,1.328
"2022-06-23 12:02:58.499","2022-06-23 18:32:30.552",32.848852,35.527091,212.93,0.06189551,212.93,-89.39,-8.56,,16,1.331
"2022-06-23 12:02:59.499","2022-06-23 18:32:30.552",32.848852,35.527092,212.83,0.04247307,212.83,-89.38,-8.56,,16,1.332
"2022-06-23 12:03:00.499","2022-06-23 18:32:30.552",32.848852,35.527092,212.81,0.05179308,212.81,-89.4,-8.55,,16,1.334
"2022-06-23 12:03:01.499","2022-06-23 18:32:30.552",32.848852,35.527092,212.87,0.04764362,212.87,-89.43,-8.57,,16,1.325
"2022-06-23 12:03:02.499","2022-06-23 18:32:30.553",32.848852,35.527093,213.03,0.05781433,213.03,-89.4,-8.55,,16,1.322
"2022-06-23 12:03:03.499","2022-06-23 18:32:30.553",32.848852,35.527093,213.09,0.04758164,213.09,-89.4,-8.54,,16,1.319
"2022-06-23 12:03:04.499","2022-06-23 18:32:30.553",32.848853,35.527094,213.27,0.03882883,213.27,-89.38,-8.53,,16,1.312
"2022-06-23 12:03:05.499","2022-06-23 18:32:30.554",32.848853,35.527094,213.13,0.04274208,213.13,-89.35,-8.54,,16,1.307
"2022-06-23 12:03:06.499","2022-06-23 18:32:30.554",32.848853,35.527093,212.83,0.03606296,212.83,-89.39,-8.55,,16,1.302
"2022-06-23 12:03:07.499","2022-06-23 18:32:30.554",32.848852,35.527092,212.8,0.02161887,212.8,-89.4,-8.58,,16,1.294
"2022-06-23 12:03:08.499","2022-06-23 18:32:30.554",32.848853,35.527092,212.78,0.04768849,212.78,-89.42,-8.57,,16,1.286
"2022-06-23 12:03:09.499","2022-06-23 18:32:30.554",32.848852,35.527091,212.86,0.03882377,212.86,-89.41,-8.54,,16,1.282
"2022-06-23 12:03:10.499","2022-06-23 18:32:30.555",32.848851,35.527091,212.79,0.06888713,212.79,-89.4,-8.53,,16,1.28
"2022-06-23 12:03:11.499","2022-06-23 18:32:30.555",32.848851,35.527090,212.99,0.04812008,212.99,-89.4,-8.54,,16,1.279
"2022-06-23 12:03:12.499","2022-06-23 18:32:30.555",32.848851,35.527089,213.03,0.03394541,213.03,-89.41,-8.54,,16,1.279
"2022-06-23 12:03:13.499","2022-06-23 18:32:30.555",32.848850,35.527089,212.94,0.03556681,212.94,-89.4,-8.53,,16,1.275
"2022-06-23 12:03:14.499","2022-06-23 18:32:30.555",32.848850,35.527089,213.12,0.04960738,213.12,-89.39,-8.54,,16,1.272
"2022-06-23 12:03:15.499","2022-06-23 18:32:30.555",32.848850,35.527088,212.95,0.03383725,212.95,-89.38,-8.54,,16,1.271
"2022-06-23 12:03:16.499","2022-06-23 18:32:30.556",32.848850,35.527088,212.83,0.03346876,212.83,-89.35,-8.56,,16,1.27
"2022-06-23 12:03:17.499","2022-06-23 18:32:30.556",32.848850,35.527087,212.98,0.0320062,212.98,-89.38,-8.56,,16,1.269
"2022-06-23 12:03:18.499","2022-06-23 18:32:30.556",32.848850,35.527087,213,0.02758023,213,-89.39,-8.59,,16,1.269
"2022-06-23 12:03:19.499","2022-06-23 18:32:30.556",32.848849,35.527086,212.77,0.02656633,212.77,-89.38,-8.58,,16,1.265
"2022-06-23 12:03:20.499","2022-06-23 18:32:30.556",32.848849,35.527086,212.49,0.02862342,212.49,-89.41,-8.55,,16,1.261
"2022-06-23 12:03:21.499","2022-06-23 18:32:30.556",32.848849,35.527086,212.98,0.02665244,212.98,-89.39,-8.55,,16,1.257
"2022-06-23 12:03:22.499","2022-06-23 18:32:30.557",32.848849,35.527085,213.09,0.04481548,213.09,-89.39,-8.58,,16,1.254
"2022-06-23 12:03:23.499","2022-06-23 18:32:30.557",32.848848,35.527085,213.04,0.04723488,213.04,-89.39,-8.59,,16,1.251
"2022-06-23 12:03:24.299","2022-06-23 18:32:30.557",32.848848,35.527085,213.17,0.04824576,213.17,-89.37,-8.58,,16,1.248
"2022-06-23 12:03:25.499","2022-06-23 18:32:30.557",32.848847,35.527085,213.1,0.03892877,213.1,-89.4,-8.57,,16,1.242
"2022-06-23 12:03:26.499","2022-06-23 18:32:30.557",32.848847,35.527084,212.92,0.03133399,212.92,-89.37,-8.55,,16,1.236
"2022-06-23 12:03:27.499","2022-06-23 18:32:30.558",32.848846,35.527084,213,0.02965366,213,-89.37,-8.54,,16,1.23
"2022-06-23 12:03:28.399","2022-06-23 18:32:30.558",32.848845,35.527083,212.99,0.0267431,213,-89.37,-8.51,,16,1.226
"2022-06-23 12:03:29.499","2022-06-23 18:32:30.558",32.848845,35.527083,212.81,0.03190507,212.81,-89.38,-8.53,,16,1.221
"2022-06-23 12:03:30.499","2022-06-23 18:32:30.558",32.848844,35.527082,212.75,0.0314439,212.75,-89.34,-8.53,,16,1.218
"2022-06-23 12:03:31.499","2022-06-23 18:32:30.558",32.848844,35.527082,212.91,0.03182418,212.91,-89.34,-8.55,,16,1.215
"2022-06-23 12:03:32.499","2022-06-23 18:32:30.559",32.848844,35.527082,212.98,0.03857563,212.98,-89.37,-8.55,,16,1.214
"2022-06-23 12:03:33.499","2022-06-23 18:32:30.559",32.848843,35.527082,213.12,0.03505957,213.12,-89.37,-8.57,,16,1.213
"2022-06-23 12:03:34.499","2022-06-23 18:32:30.559",32.848843,35.527082,213,0.03389662,213,-89.38,-8.57,,16,1.214
"2022-06-23 12:03:35.499","2022-06-23 18:32:30.559",32.848843,35.527081,212.81,0.02878643,212.81,-89.38,-8.54,,16,1.216
"2022-06-23 12:03:36.499","2022-06-23 18:32:30.559",32.848843,35.527081,212.98,0.04822008,212.98,-89.37,-8.55,,16,1.218
"2022-06-23 12:03:37.499","2022-06-23 18:32:30.559",32.848843,35.527081,213.15,0.03867885,213.15,-89.34,-8.56,,16,1.22
"2022-06-23 12:03:38.499","2022-06-23 18:32:30.56",32.848843,35.527081,212.92,0.03791409,212.92,-89.35,-8.54,,16,1.22
"2022-06-23 12:03:39.499","2022-06-23 18:32:30.56",32.848843,35.527080,212.79,0.03834624,212.79,-89.38,-8.55,,16,1.219
"2022-06-23 12:03:40.499","2022-06-23 18:32:30.56",32.848843,35.527080,212.68,0.02926828,212.68,-89.38,-8.54,,16,1.217
"2022-06-23 12:03:41.499","2022-06-23 18:32:30.56",32.848843,35.527080,212.71,0.0326606,212.71,-89.39,-8.54,,16,1.215
"2022-06-23 12:03:42.499","2022-06-23 18:32:30.56",32.848843,35.527080,212.69,0.02935171,212.69,-89.38,-8.56,,16,1.215
"2022-06-23 12:03:43.499","2022-06-23 18:32:30.561",32.848843,35.527080,212.84,0.05225459,212.84,-89.38,-8.55,,16,1.217
"2022-06-23 12:03:44.499","2022-06-23 18:32:30.561",32.848842,35.527080,212.83,0.04721144,212.83,-89.39,-8.55,,16,1.219
"2022-06-23 12:03:45.499","2022-06-23 18:32:30.561",32.848842,35.527080,212.82,0.03629663,212.82,-89.41,-8.58,,16,1.221
"2022-06-23 12:03:46.499","2022-06-23 18:32:30.561",32.848842,35.527080,212.95,0.03659465,212.95,-89.4,-8.56,,16,1.223
"2022-06-23 12:03:47.499","2022-06-23 18:32:30.561",32.848842,35.527081,213.08,0.02701803,213.08,-89.38,-8.54,,16,1.225
"2022-06-23 12:03:48.499","2022-06-23 18:32:30.562",32.848842,35.527081,212.98,0.03248805,212.98,-89.38,-8.54,,16,1.226
"2022-06-23 12:03:49.499","2022-06-23 18:32:30.562",32.848841,35.527081,212.79,0.0379374,212.79,-89.37,-8.54,,16,1.227
"2022-06-23 12:03:50.499","2022-06-23 18:32:30.562",32.848841,35.527081,212.62,0.02790883,212.62,-89.38,-8.55,,16,1.228
"2022-06-23 12:03:51.499","2022-06-23 18:32:30.562",32.848842,35.527081,212.95,0.0353628,212.95,-89.4,-8.55,,16,1.228
"2022-06-23 12:03:52.499","2022-06-23 18:32:30.562",32.848842,35.527081,213.11,0.04293638,213.11,-89.4,-8.56,,16,1.229
"2022-06-23 12:03:53.499","2022-06-23 18:32:30.562",32.848842,35.527081,212.99,0.03497045,212.99,-89.39,-8.55,,16,1.23
"2022-06-23 12:03:54.499","2022-06-23 18:32:30.563",32.848841,35.527080,213.21,0.03222445,213.21,-89.37,-8.56,,16,1.234
"2022-06-23 12:03:55.499","2022-06-23 18:32:30.563",32.848841,35.527080,213.05,0.05340973,213.05,-89.35,-8.6,,16,1.24
"2022-06-23 12:03:56.499","2022-06-23 18:32:30.563",32.848841,35.527080,212.84,0.04780928,212.84,-89.35,-8.59,,16,1.248
"2022-06-23 12:03:57.499","2022-06-23 18:32:30.563",32.848840,35.527079,212.97,0.04226125,212.97,-89.35,-8.56,,16,1.256
"2022-06-23 12:03:58.499","2022-06-23 18:32:30.564",32.848840,35.527079,213.17,0.04642586,213.17,-89.37,-8.56,,16,1.259
"2022-06-23 12:03:59.499","2022-06-23 18:32:30.564",32.848840,35.527079,213.17,0.03799302,213.17,-89.38,-8.56,,16,1.261
"2022-06-23 12:04:00.499","2022-06-23 18:32:30.565",32.848839,35.527079,212.92,0.03695606,212.92,-89.38,-8.56,,16,1.266
"2022-06-23 12:04:01.499","2022-06-23 18:32:30.565",32.848840,35.527079,213.13,0.03474825,213.13,-89.39,-8.54,,16,1.268
"2022-06-23 12:04:02.499","2022-06-23 18:32:30.566",32.848840,35.527079,213,0.04204186,213,-89.4,-8.56,,16,1.269
"2022-06-23 12:04:03.499","2022-06-23 18:32:30.566",32.848840,35.527078,212.82,0.04133412,212.82,-89.39,-8.56,,16,1.271
"2022-06-23 12:04:04.499","2022-06-23 18:32:30.566",32.848840,35.527078,212.81,0.03299585,212.81,-89.37,-8.57,,16,1.273
"2022-06-23 12:04:05.299","2022-06-23 18:32:30.567",32.848840,35.527078,213.09,0.03432921,213.05,-89.38,-8.55,,16,1.277
"2022-06-23 12:04:06.499","2022-06-23 18:32:30.567",32.848840,35.527078,212.86,0.07629247,212.86,-89.38,-8.54,,16,1.289
"2022-06-23 12:04:07.499","2022-06-23 18:32:30.568",32.848840,35.527078,212.93,0.04795338,212.93,-89.38,-8.54,,16,1.3
"2022-06-23 12:04:08.499","2022-06-23 18:32:30.568",32.848841,35.527078,213.09,0.053278,213.09,-89.37,-8.55,,16,1.307
"2022-06-23 12:04:09.399","2022-06-23 18:32:30.569",32.848842,35.527078,212.99,0.04023035,213.01,-89.39,-8.57,,16,1.312
"2022-06-23 12:04:10.499","2022-06-23 18:32:30.569",32.848842,35.527078,212.84,0.0396199,212.84,-89.39,-8.58,,16,1.323
"2022-06-23 12:04:11.499","2022-06-23 18:32:30.569",32.848841,35.527078,213.15,0.05164708,213.15,-89.39,-8.56,,16,1.338
"2022-06-23 12:04:12.499","2022-06-23 18:32:30.57",32.848841,35.527078,213.12,0.03885728,213.12,-89.38,-8.56,,16,1.353
"2022-06-23 12:04:13.499","2022-06-23 18:32:30.57",32.848840,35.527078,213,0.03104765,213,-89.37,-8.57,,16,1.364
"2022-06-23 12:04:14.499","2022-06-23 18:32:30.57",32.848840,35.527078,213.19,0.03136016,213.19,-89.37,-8.57,,16,1.378
"2022-06-23 12:04:15.499","2022-06-23 18:32:30.571",32.848840,35.527077,213.01,0.03402584,213.01,-89.35,-8.56,,16,1.392
"2022-06-23 12:04:16.499","2022-06-23 18:32:30.571",32.848840,35.527077,212.83,0.04406029,212.83,-89.38,-8.55,,16,1.403
"2022-06-23 12:04:17.499","2022-06-23 18:32:30.571",32.848840,35.527077,212.88,0.04170994,212.88,-89.38,-8.56,,16,1.413
"2022-06-23 12:04:18.499","2022-06-23 18:32:30.572",32.848840,35.527077,212.98,0.04042065,212.98,-89.39,-8.56,,16,1.423
"2022-06-23 12:04:19.499","2022-06-23 18:32:30.572",32.848840,35.527077,212.69,0.04625937,212.69,-89.4,-8.57,,15,1.427
"2022-06-23 12:04:20.499","2022-06-23 18:32:30.572",32.848840,35.527077,212.71,0.06091978,212.71,-89.41,-8.56,,15,1.436
"2022-06-23 12:04:21.499","2022-06-23 18:32:30.573",32.848840,35.527077,213,0.04106722,213,-89.41,-8.54,,16,1.443
"2022-06-23 12:04:22.499","2022-06-23 18:32:30.573",32.848840,35.527076,212.98,0.03944255,212.98,-89.4,-8.55,,16,1.45
"2022-06-23 12:04:23.499","2022-06-23 18:32:30.573",32.848839,35.527076,212.99,0.02982275,212.99,-89.38,-8.53,,15,1.456
"2022-06-23 12:04:24.499","2022-06-23 18:32:30.574",32.848840,35.527076,213.02,0.03333805,213.02,-89.39,-8.53,,16,1.453
"2022-06-23 12:04:25.499","2022-06-23 18:32:30.574",32.848840,35.527076,213,0.042305,213,-89.39,-8.55,,16,1.449
"2022-06-23 12:04:26.499","2022-06-23 18:32:30.574",32.848841,35.527076,212.83,0.0398651,212.83,-89.37,-8.53,,16,1.446
"2022-06-23 12:04:27.499","2022-06-23 18:32:30.575",32.848842,35.527077,212.99,0.03251506,212.99,-89.37,-8.54,,16,1.443
"2022-06-23 12:04:28.499","2022-06-23 18:32:30.575",32.848842,35.527076,212.86,0.03940103,212.86,-89.39,-8.56,,16,1.44
"2022-06-23 12:04:29.499","2022-06-23 18:32:30.575",32.848843,35.527076,212.7,0.04822414,212.7,-89.39,-8.56,,16,1.44
"2022-06-23 12:04:30.499","2022-06-23 18:32:30.575",32.848844,35.527077,212.46,0.03757981,212.46,-89.4,-8.56,,15,1.442
"2022-06-23 12:04:31.499","2022-06-23 18:32:30.576",32.848846,35.527077,212.66,0.07044097,212.66,-89.4,-8.55,,16,1.464
"2022-06-23 12:04:32.499","2022-06-23 18:32:30.576",32.848845,35.527077,212.92,0.06102705,212.92,-89.39,-8.53,,16,1.47
"2022-06-23 12:04:33.499","2022-06-23 18:32:30.576",32.848846,35.527076,212.94,0.05176048,212.94,-89.38,-8.53,,16,1.47
"2022-06-23 12:04:34.499","2022-06-23 18:32:30.581",32.848846,35.527075,213.1,0.04413977,213.1,-89.34,-8.53,,16,1.469
"2022-06-23 12:04:35.499","2022-06-23 18:32:30.582",32.848846,35.527075,213.04,0.06746265,213.04,-89.35,-8.57,,16,1.471
"2022-06-23 12:04:36.499","2022-06-23 18:32:30.582",32.848847,35.527075,212.54,0.05442208,212.54,-89.35,-8.58,,16,1.468
"2022-06-23 12:04:37.499","2022-06-23 18:32:30.582",32.848847,35.527075,212.75,0.05469007,212.75,-89.35,-8.56,,16,1.459
"2022-06-23 12:04:38.499","2022-06-23 18:32:30.583",32.848848,35.527075,212.88,0.04899005,212.88,-89.44,-8.55,,16,1.45
"2022-06-23 12:04:39.499","2022-06-23 18:32:30.583",32.848848,35.527075,212.93,0.04809969,212.93,-92.9,-6.92,,16,1.444
"2022-06-23 12:04:40.499","2022-06-23 18:32:30.583",32.848849,35.527075,212.67,0.05528005,212.67,-104.57,-1.16,,16,1.444
"2022-06-23 12:04:41.499","2022-06-23 18:32:30.583",32.848850,35.527075,212.59,0.08397898,212.59,-109.02,1.94,,16,1.453
"2022-06-23 12:04:42.499","2022-06-23 18:32:30.584",32.848851,35.527076,212.46,0.08525269,212.46,-81.82,-1.82,,16,1.473
"2022-06-23 12:04:43.499","2022-06-23 18:32:30.584",32.848852,35.527078,218.34,0.2611745,218.34,-47.08,-25.5,,16,1.478
"2022-06-23 12:04:44.499","2022-06-23 18:32:30.584",32.848850,35.527082,211.14,0.2251613,211.14,-12.88,-28.51,,16,1.437
"2022-06-23 12:04:45.499","2022-06-23 18:32:30.584",32.848846,35.527083,186.61,0.2113328,186.61,-0.97,-29.04,,16,1.394
"2022-06-23 12:04:46.299","2022-06-23 18:32:30.585",32.848843,35.527083,187.1,0.2959865,185.52,3.58,-32.34,,16,1.339
"2022-06-23 12:04:47.499","2022-06-23 18:32:30.585",32.848845,35.527079,197.69,0.3629738,197.69,2.93,-31.76,,15,1.187
"2022-06-23 12:04:48.499","2022-06-23 18:32:30.585",32.848842,35.527082,209.6,0.4739033,209.6,0.44,-34.92,,15,1.147
"2022-06-23 12:04:49.499","2022-06-23 18:32:30.585",32.848837,35.527086,229.95,0.3991881,229.95,-3.02,-36.64,,14,1.11
"2022-06-23 12:04:50.399","2022-06-23 18:32:30.585",32.848834,35.527088,247.1,0.3126028,245.88,-0.14,-38.63,,14,1.1
"2022-06-23 12:04:51.499","2022-06-23 18:32:30.586",32.848830,35.527090,259.33,0.2292777,258.1,-0.05,-34.12,,15,1.086
"2022-06-23 12:04:52.499","2022-06-23 18:32:30.586",32.848826,35.527093,266.45,0.26695,266.45,-1.49,-33.38,,16,1.061
"2022-06-23 12:04:53.499","2022-06-23 18:32:30.586",32.848822,35.527092,267.87,0.1111016,267.87,1.8,-33.66,,16,1.023
"2022-06-23 12:04:54.499","2022-06-23 18:32:30.586",32.848820,35.527093,263.65,0.07506812,263.65,3.22,-34.29,,15,1.009
"2022-06-23 12:04:55.499","2022-06-23 18:32:30.587",32.848817,35.527095,262.66,0.1926877,262.66,3.49,-35.74,,16,0.9966
"2022-06-23 12:04:56.499","2022-06-23 18:32:30.587",32.848814,35.527097,263.8,0.3257957,263.8,3.91,-36.79,,16,0.981
"2022-06-23 12:04:57.499","2022-06-23 18:32:30.587",32.848809,35.527100,264.27,0.4815965,264.27,7.02,-39.62,,14,0.9785
"2022-06-23 12:04:58.499","2022-06-23 18:32:30.587",32.848806,35.527103,262.75,0.4718159,262.75,3.37,-39.55,,15,0.98
"2022-06-23 12:04:59.499","2022-06-23 18:32:30.588",32.848803,35.527108,265.98,0.5112344,265.98,5.63,-41.67,,15,0.9917
"2022-06-23 12:05:00.499","2022-06-23 18:32:30.588",32.848797,35.527113,269.9,0.6133634,128.58,-2.67,-39.88,,16,0.9976
"2022-06-23 12:05:01.499","2022-06-23 18:32:30.588",32.848791,35.527117,287.17,0.714497,140.88,-1.52,-39.06,,15,0.9946
"2022-06-23 12:05:02.499","2022-06-23 18:32:30.588",32.848783,35.527115,299.09,0.8230277,156.52,-1.12,-37.62,,15,0.9629
"2022-06-23 12:05:03.499","2022-06-23 18:32:30.588",32.848775,35.527112,316.95,0.8097152,180.06,-1.46,-40.82,,15,0.9229
"2022-06-23 12:05:04.499","2022-06-23 18:32:30.588",32.848770,35.527108,324.33,0.7558951,186.71,3.03,-40.47,,16,0.8945
"2022-06-23 12:05:05.499","2022-06-23 18:32:30.589",32.848764,35.527104,322.12,0.739868,199.57,3.49,-38.48,,16,0.8647
"2022-06-23 12:05:06.499","2022-06-23 18:32:30.589",32.848757,35.527103,316.71,0.6671534,197.98,2.72,-37.78,,16,0.8506
"2022-06-23 12:05:07.499","2022-06-23 18:32:30.589",32.848752,35.527104,307.4,0.6945038,183.13,1.2,-36.56,,16,0.8389
"2022-06-23 12:05:08.499","2022-06-23 18:32:30.589",32.848748,35.527106,299.89,0.596406,156.63,0.35,-36.79,,16,0.8237
"2022-06-23 12:05:09.499","2022-06-23 18:32:30.589",32.848744,35.527110,295.3,0.5356103,144.96,2.07,-37.83,,16,0.8057
"2022-06-23 12:05:10.499","2022-06-23 18:32:30.59",32.848739,35.527113,296.21,0.5170949,139.05,1.56,-40.23,,15,0.7847
"2022-06-23 12:05:11.499","2022-06-23 18:32:30.59",32.848735,35.527115,301.85,0.5512226,152.55,0.41,-38.41,,15,0.7729
"2022-06-23 12:05:12.499","2022-06-23 18:32:30.59",32.848732,35.527116,310.76,0.5079934,310.76,0.18,-38.37,,16,0.7559
"2022-06-23 12:05:13.499","2022-06-23 18:32:30.59",32.848728,35.527116,314.94,0.3922901,314.94,0.4,-37.16,,16,0.7456
"2022-06-23 12:05:14.499","2022-06-23 18:32:30.59",32.848724,35.527115,320.89,0.4141325,320.89,1.18,-39.69,,16,0.7329
"2022-06-23 12:05:15.499","2022-06-23 18:32:30.591",32.848719,35.527112,332.09,0.4999351,332.09,-6.21,-40.82,,15,0.7256
"2022-06-23 12:05:16.499","2022-06-23 18:32:30.591",32.848714,35.527108,342.61,0.6414746,212.76,-12.38,-45.39,,15,0.7217
"2022-06-23 12:05:17.499","2022-06-23 18:32:30.591",32.848710,35.527105,332.16,0.5515128,219.37,-10.09,-45.48,,15,0.7178
"2022-06-23 12:05:18.499","2022-06-23 18:32:30.591",32.848705,35.527104,333.39,0.4725017,333.39,3.03,-41.24,,15,0.7119
"2022-06-23 12:05:19.499","2022-06-23 18:32:30.591",32.848700,35.527100,330.53,0.6164626,201.84,1.42,-41.57,,15,0.7056
"2022-06-23 12:05:20.499","2022-06-23 18:32:30.592",32.848694,35.527096,343.51,0.7804291,210.9,0.6,-41.32,,15,0.6948
"2022-06-23 12:05:21.499","2022-06-23 18:32:30.592",32.848688,35.527091,351.11,0.8316767,216.47,-0.81,-41.72,,15,0.6826
"2022-06-23 12:05:22.499","2022-06-23 18:32:30.592",32.848681,35.527086,357.09,0.8535411,218.03,0.68,-40.28,,15,0.6777
"2022-06-23 12:05:23.499","2022-06-23 18:32:30.592",32.848676,35.527081,3.22,0.8736852,214.94,2.6,-38.76,,15,0.6689
"2022-06-23 12:05:24.499","2022-06-23 18:32:30.592",32.848671,35.527075,13.43,0.7693875,230.6,-0.38,-38.42,,15,0.667
"2022-06-23 12:05:25.499","2022-06-23 18:32:30.593",32.848667,35.527072,13.84,0.656515,217.95,0.09,-36.43,,15,0.6626
"2022-06-23 12:05:26.499","2022-06-23 18:32:30.593",32.848661,35.527069,6.34,0.6494164,211.89,-1.85,-35.46,,15,0.6558
"2022-06-23 12:05:27.299","2022-06-23 18:32:30.593",32.848656,35.527069,0.33,0.7531406,198.79,-3.89,-36.27,,15,0.6538
"2022-06-23 12:05:28.499","2022-06-23 18:32:30.593",32.848650,35.527069,344.39,0.6628232,182.38,-1,-35.61,,15,0.6519
"2022-06-23 12:05:29.499","2022-06-23 18:32:30.594",32.848645,35.527069,325.61,0.5555106,184.13,1.69,-37.24,,15,0.6538
"2022-06-23 12:05:30.499","2022-06-23 18:32:30.594",32.848640,35.527071,309.37,0.6599728,178.45,-5.61,-35.44,,15,0.6367
"2022-06-23 12:05:31.399","2022-06-23 18:32:30.594",32.848637,35.527073,291.05,0.4726497,293.39,-15.75,-30.96,,15,0.6226
"2022-06-23 12:05:32.499","2022-06-23 18:32:30.594",32.848634,35.527075,270.56,0.3806541,270.56,-48.35,0.78,,15,0.6079
"2022-06-23 12:05:33.499","2022-06-23 18:32:30.594",32.848634,35.527073,254.28,0.3341814,254.28,-118.49,20.55,,15,0.6357
"2022-06-23 12:05:34.499","2022-06-23 18:32:30.595",32.848632,35.527074,211.33,0.2228298,214.03,-158.13,2.43,,15,0.6558
"2022-06-23 12:05:35.499","2022-06-23 18:32:30.595",32.848631,35.527073,197.63,0.2928409,198.87,170.47,15.18,,15,0.7075
"2022-06-23 12:05:36.499","2022-06-23 18:32:30.595",32.848630,35.527072,184.56,0.2414867,184.56,157.02,22.92,,14,0.7437
"2022-06-23 12:05:37.499","2022-06-23 18:32:30.595",32.848630,35.527072,171.22,0.1692488,171.22,154.94,26.38,,14,0.7695
"2022-06-23 12:05:38.499","2022-06-23 18:32:30.595",32.848630,35.527076,169.96,0.1740914,169.96,-178.28,26.53,,14,0.8677
"2022-06-23 12:05:39.499","2022-06-23 18:32:30.595",32.848630,35.527082,175.67,0.575323,134.26,-175.63,26.63,,15,1.031
"2022-06-23 12:05:40.499","2022-06-23 18:32:30.596",32.848629,35.527081,176.39,0.5322814,75.68,-175.87,25.99,,14,1.19
"2022-06-23 12:05:41.499","2022-06-23 18:32:30.596",32.848629,35.527081,176.32,0.1043512,176.32,-176.67,26.51,,15,1.266
"2022-06-23 12:05:42.499","2022-06-23 18:32:30.596",32.848630,35.527079,174.53,0.08263072,174.53,-175.98,26.15,,15,1.329
"2022-06-23 12:05:43.499","2022-06-23 18:32:30.596",32.848630,35.527080,175.38,0.07204252,175.38,-176.32,27.79,,15,1.37
"2022-06-23 12:05:44.499","2022-06-23 18:32:30.596",32.848630,35.527079,175.27,0.07565939,175.27,-176.09,28.05,,15,1.437
"2022-06-23 12:05:45.499","2022-06-23 18:32:30.596",32.848629,35.527080,175.69,0.07142422,175.69,-175.71,28.33,,15,1.532
"2022-06-23 12:05:46.499","2022-06-23 18:32:30.596",32.848627,35.527082,175.92,0.2682919,175.92,-175.58,28.35,,15,1.619
"2022-06-23 12:05:47.499","2022-06-23 18:32:30.597",32.848626,35.527084,176.01,0.2741949,176.01,-175.54,28.44,,15,1.706
"2022-06-23 12:05:48.499","2022-06-23 18:32:30.597",32.848627,35.527083,176.14,0.2599542,176.14,-175.53,28.5,,15,1.779
"2022-06-23 12:05:49.499","2022-06-23 18:32:30.597",32.848626,35.527083,176.07,0.08691444,176.07,-175.54,28.57,,16,1.842
"2022-06-23 12:05:50.499","2022-06-23 18:32:30.597",32.848626,35.527084,176.01,0.1433637,176.01,-175.5,28.57,,16,1.919
"2022-06-23 12:05:51.499","2022-06-23 18:32:30.597",32.848628,35.527081,176.04,0.1416918,176.04,-175.5,28.54,,16,2.002
"2022-06-23 12:05:52.499","2022-06-23 18:32:30.597",32.848631,35.527084,175.96,0.2763471,175.96,-175.47,28.55,,16,2.104
"2022-06-23 12:05:53.499","2022-06-23 18:32:30.597",32.848633,35.527083,175.94,0.2976502,175.94,-175.45,28.68,,15,2.219
"2022-06-23 12:05:54.499","2022-06-23 18:32:30.597",32.848634,35.527080,176.04,0.1623417,176.04,-175.48,28.7,,16,2.303
"2022-06-23 12:05:55.499","2022-06-23 18:32:30.598",32.848637,35.527078,176.12,0.2795118,176.12,-175.51,28.69,,16,2.363
"2022-06-23 12:05:56.499","2022-06-23 18:32:30.598",32.848638,35.527074,176.05,0.3330691,176.05,-175.5,28.65,,16,2.424
"2022-06-23 12:05:57.499","2022-06-23 18:32:30.598",32.848639,35.527070,176.02,0.2512946,176.02,-175.46,28.74,,16,2.475
"2022-06-23 12:05:58.499","2022-06-23 18:32:30.598",32.848638,35.527071,175.91,0.2865348,175.91,-175.68,28.63,,16,2.523
"2022-06-23 12:05:59.499","2022-06-23 18:32:30.598",32.848640,35.527069,175.81,0.1442466,175.81,-175.36,28.72,,16,2.561
"2022-06-23 12:06:00.499","2022-06-23 18:32:30.598",32.848642,35.527067,175.98,0.2531363,175.98,-175.45,28.64,,16,2.602
"2022-06-23 12:06:01.499","2022-06-23 18:32:30.599",32.848644,35.527066,175.83,0.3099989,175.83,-175.53,28.58,,14,2.637
"2022-06-23 12:06:02.499","2022-06-23 18:32:30.599",32.848642,35.527059,175.95,0.1782965,175.93,-175.54,28.57,,14,2.682
"2022-06-23 12:06:03.499","2022-06-23 18:32:30.599",32.848642,35.527057,176.19,0.4057786,176.19,-175.6,28.43,,14,2.736
"2022-06-23 12:06:04.499","2022-06-23 18:32:30.599",32.848644,35.527052,176.12,0.2951723,176.12,-175.6,28.59,,15,2.787
