time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2023-03-07 11:24:14.599","2023-03-07 14:05:46.852",29.519007,34.949172,63.01,9.016319,76.64,164.05,-6.77,,15,0.5508
"2023-03-07 11:24:15.599","2023-03-07 14:05:46.852",29.519026,34.949262,63.21,8.921234,75.05,158.36,-4.57,,15,0.5488
"2023-03-07 11:24:16.599","2023-03-07 14:05:46.852",29.519050,34.949352,60.75,9.114082,75.9,158.71,-3.83,,15,0.5479
"2023-03-07 11:24:17.599","2023-03-07 14:05:46.852",29.519077,34.949440,56.68,9.009884,71.22,162.81,-5.56,,15,0.5479
"2023-03-07 11:24:18.599","2023-03-07 14:05:46.853",29.519105,34.949527,56.82,8.883699,70.28,159.03,-5.61,,15,0.5479
"2023-03-07 11:24:19.599","2023-03-07 14:05:46.853",29.519133,34.949613,55.58,8.911983,70.18,161.16,-5.42,,15,0.5479
"2023-03-07 11:24:20.499","2023-03-07 14:05:46.853",29.519159,34.949686,51.96,8.850773,68.95,169.73,-6.37,,16,0.5469
"2023-03-07 11:24:21.599","2023-03-07 14:05:46.853",29.519183,34.949783,59.82,8.544656,70.47,164.83,-5.87,,15,0.5479
"2023-03-07 11:24:22.599","2023-03-07 14:05:46.853",29.519205,34.949872,61.05,8.980175,74.54,157.33,-5.43,,15,0.5469
"2023-03-07 11:24:23.599","2023-03-07 14:05:46.853",29.519229,34.949959,58.73,8.98768,73.22,157.5,-6.86,,15,0.5479
"2023-03-07 11:24:24.599","2023-03-07 14:05:46.854",29.519254,34.950047,58.79,8.861387,72.84,159.75,-5.67,,15,0.5479
"2023-03-07 11:24:25.599","2023-03-07 14:05:46.854",29.519280,34.950132,56.64,8.786431,70.83,158.34,-5.91,,15,0.5488
"2023-03-07 11:24:26.599","2023-03-07 14:05:46.854",29.519307,34.950214,54.82,8.671151,70.56,163.8,-7.23,,15,0.5508
"2023-03-07 11:24:27.599","2023-03-07 14:05:46.854",29.519331,34.950297,57.81,8.390557,71.08,160.88,-7.03,,15,0.5508
"2023-03-07 11:24:28.599","2023-03-07 14:05:46.854",29.519357,34.950380,55.76,8.441149,71.29,159.77,-4.83,,15,0.5518
"2023-03-07 11:24:29.499","2023-03-07 14:05:46.854",29.519381,34.950453,55.16,8.485567,69.77,160.23,-6.28,,15,0.5527
"2023-03-07 11:24:30.599","2023-03-07 14:05:46.855",29.519412,34.950544,54.69,8.446571,68.94,157.81,-6.26,,15,0.5537
"2023-03-07 11:24:31.599","2023-03-07 14:05:46.855",29.519443,34.950625,53.07,8.594525,68.11,155.41,-6.26,,14,0.5547
"2023-03-07 11:24:32.599","2023-03-07 14:05:46.855",29.519476,34.950706,52.03,8.56782,66.49,155.41,-7.43,,14,0.5557
"2023-03-07 11:24:33.599","2023-03-07 14:05:46.855",29.519514,34.950785,49.07,8.643994,63.72,161.43,-5.13,,15,0.5586
"2023-03-07 11:24:34.599","2023-03-07 14:05:46.855",29.519552,34.950859,47,8.538227,60.03,161.99,-4.15,,16,0.5586
"2023-03-07 11:24:35.599","2023-03-07 14:05:46.856",29.519586,34.950933,47.98,8.281579,60.17,161.33,-6.55,,15,0.5596
"2023-03-07 11:24:36.299","2023-03-07 14:05:46.856",29.519610,34.950984,47.44,8.130892,61.87,166.22,-5.65,,15,0.5605
"2023-03-07 11:24:37.599","2023-03-07 14:05:46.856",29.519650,34.951076,48.53,7.780957,61.9,167.91,-3.57,,15,0.5615
"2023-03-07 11:24:38.599","2023-03-07 14:05:46.856",29.519673,34.951144,49.68,7.600183,65.67,168.85,-4.47,,15,0.5576
"2023-03-07 11:24:39.599","2023-03-07 14:05:46.856",29.519687,34.951216,61.23,7.226183,74.12,167.5,1.11,,14,0.5566
"2023-03-07 11:24:40.399","2023-03-07 14:05:46.857",29.519704,34.951264,55.89,7.120835,74.52,161.93,-7,,15,0.5566
"2023-03-07 11:24:41.599","2023-03-07 14:05:46.857",29.519750,34.951312,33.72,6.261394,61.13,169.83,-1.46,,14,0.5566
"2023-03-07 11:24:42.599","2023-03-07 14:05:46.857",29.519782,34.951328,13.13,4.975493,28.94,173.27,-1.15,,16,0.5669
"2023-03-07 11:24:43.599","2023-03-07 14:05:46.857",29.519801,34.951330,359.18,3.054219,15.95,176.4,-7.33,,15,0.5879
"2023-03-07 11:24:44.499","2023-03-07 14:05:46.857",29.519807,34.951334,354.96,1.603555,8.15,173.4,-15.27,,14,0.5879
"2023-03-07 11:24:45.599","2023-03-07 14:05:46.858",29.519817,34.951334,354.23,1.019697,15.25,-178.14,-9.58,,16,0.5815
"2023-03-07 11:24:46.599","2023-03-07 14:05:46.858",29.519823,34.951334,350.75,0.8011451,4.34,-177.73,-10.21,,16,0.5728
"2023-03-07 11:24:47.599","2023-03-07 14:05:46.858",29.519825,34.951333,350.27,0.7114555,348.85,-171.45,-8.38,,16,0.5659
"2023-03-07 11:24:48.599","2023-03-07 14:05:46.858",29.519828,34.951333,344.46,0.2734793,344.77,-161.73,-6.15,,16,0.5586
"2023-03-07 11:24:49.599","2023-03-07 14:05:46.858",29.519830,34.951328,337.2,0.4757237,338.33,-169.54,-3.74,,16,0.5537
"2023-03-07 11:24:50.599","2023-03-07 14:05:46.859",29.519830,34.951321,332.71,0.8023252,289.02,-163.75,-3.77,,15,0.5859
"2023-03-07 11:24:51.499","2023-03-07 14:05:46.859",29.519832,34.951317,327.08,0.5813211,297.87,-166.04,-5.44,,16,0.5815
"2023-03-07 11:24:52.599","2023-03-07 14:05:46.859",29.519834,34.951313,325.92,0.5103462,327.38,-159.15,-6.86,,15,0.5757
"2023-03-07 11:24:53.599","2023-03-07 14:05:46.859",29.519836,34.951308,323.23,0.5013654,322.26,-170.91,-4.04,,16,0.5718
"2023-03-07 11:24:54.499","2023-03-07 14:05:46.859",29.519837,34.951304,326.56,0.6460448,295.41,-166.99,-8.33,,16,0.5688
"2023-03-07 11:24:55.599","2023-03-07 14:05:46.859",29.519841,34.951300,327.63,0.532234,299.27,-169.4,-4.45,,16,0.563
"2023-03-07 11:24:56.599","2023-03-07 14:05:46.86",29.519845,34.951295,315.44,0.5803927,322.51,-164.47,2.03,,14,0.5825
"2023-03-07 11:24:57.599","2023-03-07 14:05:46.86",29.519847,34.951286,319.72,0.7483641,309.66,-172.66,0.63,,14,0.7339
"2023-03-07 11:24:58.599","2023-03-07 14:05:46.86",29.519855,34.951279,330.58,0.8519221,288.24,-170.93,-1.64,,15,0.939
"2023-03-07 11:24:59.599","2023-03-07 14:05:46.86",29.519868,34.951272,333.6,1.262154,320.4,-168.07,2.77,,15,1.016
"2023-03-07 11:25:00.599","2023-03-07 14:05:46.861",29.519879,34.951265,339.65,1.478796,334.35,-171.1,-1.3,,16,1.02
"2023-03-07 11:25:01.599","2023-03-07 14:05:46.861",29.519892,34.951256,339.53,1.490799,332.59,-166.89,-3.56,,16,1.022
"2023-03-07 11:25:02.599","2023-03-07 14:05:46.861",29.519904,34.951250,334.39,1.547617,328.84,-169.71,-1.25,,14,1.021
"2023-03-07 11:25:03.599","2023-03-07 14:05:46.861",29.519917,34.951243,332.3,1.423138,333.99,-169.5,1.75,,16,1.117
"2023-03-07 11:25:04.599","2023-03-07 14:05:46.861",29.519927,34.951236,329.98,1.537527,334.77,-164.92,-0.89,,15,1.156
"2023-03-07 11:25:05.599","2023-03-07 14:05:46.862",29.519941,34.951228,330.95,1.362874,326.31,-173.26,0.53,,15,1.213
"2023-03-07 11:25:06.599","2023-03-07 14:05:46.862",29.519954,34.951221,336.06,1.54118,331.53,-170.61,-1.42,,16,1.285
"2023-03-07 11:25:07.599","2023-03-07 14:05:46.862",29.519975,34.951216,337.07,1.571626,334.5,-167.89,-3.01,,15,1.269
"2023-03-07 11:25:08.499","2023-03-07 14:05:46.862",29.519985,34.951210,336.62,2.412006,343.22,-169.47,-0.38,,16,1.207
"2023-03-07 11:25:09.599","2023-03-07 14:05:46.862",29.520004,34.951197,327.42,2.105744,339.94,-168.95,-0.56,,15,1.238
"2023-03-07 11:25:10.599","2023-03-07 14:05:46.863",29.520022,34.951187,327.23,2.47042,330.89,-173.39,-3.21,,15,1.331
"2023-03-07 11:25:11.599","2023-03-07 14:05:46.863",29.520031,34.951181,330,2.053448,333.34,-169.83,-5.72,,15,1.265
"2023-03-07 11:25:12.599","2023-03-07 14:05:46.863",29.520047,34.951168,327.15,1.820413,328.46,-168.88,1.89,,14,1.362
"2023-03-07 11:25:13.599","2023-03-07 14:05:46.863",29.520060,34.951162,335.04,2.124522,324.43,-170.55,-3.67,,15,1.578
"2023-03-07 11:25:14.599","2023-03-07 14:05:46.863",29.520070,34.951163,345.32,1.786314,337.54,-174.36,-4.46,,16,1.515
"2023-03-07 11:25:15.599","2023-03-07 14:05:46.864",29.520079,34.951163,337.73,1.358901,345.45,-168.57,-1.71,,16,1.376
"2023-03-07 11:25:16.599","2023-03-07 14:05:46.864",29.520097,34.951150,334.38,1.78721,339.33,-170.24,-2.65,,16,1.417
"2023-03-07 11:25:17.299","2023-03-07 14:05:46.864",29.520112,34.951144,330.74,2.358119,329.44,-172.58,-1.43,,16,1.45
"2023-03-07 11:25:18.599","2023-03-07 14:05:46.864",29.520136,34.951137,331.41,2.311167,334.73,-173.98,1.94,,16,1.591
"2023-03-07 11:25:19.599","2023-03-07 14:05:46.864",29.520149,34.951128,333.03,2.010353,344.5,-171.86,1.36,,16,1.513
"2023-03-07 11:25:20.599","2023-03-07 14:05:46.865",29.520161,34.951119,326.25,2.046848,334.51,-173.37,1.16,,16,1.399
"2023-03-07 11:25:21.399","2023-03-07 14:05:46.865",29.520173,34.951105,308.74,2.327366,327.95,-170.99,2.83,,15,1.327
"2023-03-07 11:25:22.599","2023-03-07 14:05:46.865",29.520190,34.951085,305.79,2.567833,315.24,-173.2,6.01,,16,1.268
"2023-03-07 11:25:23.599","2023-03-07 14:05:46.865",29.520203,34.951069,305.82,2.35141,316.22,-166.89,3.07,,16,1.237
"2023-03-07 11:25:24.599","2023-03-07 14:05:46.866",29.520217,34.951055,312.22,2.15515,315.77,-171.36,-1.24,,13,1.236
"2023-03-07 11:25:25.499","2023-03-07 14:05:46.866",29.520232,34.951042,314.66,2.191809,321.58,-173.68,2.61,,16,1.292
"2023-03-07 11:25:26.599","2023-03-07 14:05:46.866",29.520251,34.951026,318.93,2.332123,321.91,-175.85,1.31,,15,1.311
"2023-03-07 11:25:27.599","2023-03-07 14:05:46.866",29.520267,34.951004,307.14,2.471818,319.25,-178.13,2.01,,16,1.31
"2023-03-07 11:25:28.599","2023-03-07 14:05:46.867",29.520283,34.950967,292.16,3.035168,309.16,-174.27,4.02,,16,1.253
"2023-03-07 11:25:29.599","2023-03-07 14:05:46.867",29.520297,34.950923,283.19,4.184515,293.27,-172.33,2.7,,16,1.154
"2023-03-07 11:25:30.599","2023-03-07 14:05:46.867",29.520322,34.950880,292.57,4.770178,295.53,-176.23,7.87,,16,1.076
"2023-03-07 11:25:31.599","2023-03-07 14:05:46.867",29.520361,34.950839,307.66,5.507552,310.58,-173.81,9.84,,15,1.024
"2023-03-07 11:25:32.599","2023-03-07 14:05:46.868",29.520405,34.950803,312.99,6.259485,320.09,-164.67,8.04,,15,0.9727
"2023-03-07 11:25:33.599","2023-03-07 14:05:46.868",29.520459,34.950773,324.22,6.656202,329.01,-165.25,6.6,,15,0.9355
"2023-03-07 11:25:34.599","2023-03-07 14:05:46.868",29.520519,34.950753,330.79,6.912121,335.48,-164.59,3.2,,16,0.9009
"2023-03-07 11:25:35.599","2023-03-07 14:05:46.868",29.520579,34.950740,337.49,7.019801,345.94,-170.86,2.24,,16,0.8638
"2023-03-07 11:25:36.499","2023-03-07 14:05:46.868",29.520630,34.950728,338.18,6.75004,350.82,-172.47,0.42,,15,0.8369
"2023-03-07 11:25:37.599","2023-03-07 14:05:46.925",29.520692,34.950706,329.71,6.435516,345.82,-163.51,1.64,,15,0.8076
"2023-03-07 11:25:38.599","2023-03-07 14:05:46.926",29.520753,34.950693,338.91,6.807532,344.77,-173.24,1.07,,15,0.7788
"2023-03-07 11:25:39.599","2023-03-07 14:05:46.927",29.520809,34.950674,334.75,6.925091,347.23,-171.13,5.39,,15,0.7559
"2023-03-07 11:25:40.599","2023-03-07 14:05:46.933",29.520863,34.950651,333.43,6.475101,342.59,-169.19,1.59,,15,0.7339
"2023-03-07 11:25:41.599","2023-03-07 14:05:46.934",29.520918,34.950626,331.75,6.596892,339.21,-176.53,0.6,,15,0.7139
"2023-03-07 11:25:42.599","2023-03-07 14:05:46.934",29.520972,34.950589,323.33,6.694735,337.63,-166.41,2.5,,14,0.6997
"2023-03-07 11:25:43.599","2023-03-07 14:05:46.934",29.521029,34.950548,319.83,7.132086,328.14,-171.34,3.37,,15,0.6899
"2023-03-07 11:25:44.599","2023-03-07 14:05:46.935",29.521087,34.950505,318.9,7.61593,328.46,-167.82,4.13,,15,0.6787
"2023-03-07 11:25:45.599","2023-03-07 14:05:46.935",29.521148,34.950457,316.05,7.959964,326.39,-159.59,4.02,,15,0.667
"2023-03-07 11:25:46.599","2023-03-07 14:05:46.936",29.521217,34.950408,318.9,8.41994,325.78,-158.1,3.69,,15,0.6548
"2023-03-07 11:25:47.599","2023-03-07 14:05:46.936",29.521291,34.950365,321.25,9.14525,329.63,-156.36,3.19,,15,0.647
"2023-03-07 11:25:48.599","2023-03-07 14:05:46.936",29.521370,34.950331,326.05,9.342361,335.61,-160.36,2.38,,16,0.6416
"2023-03-07 11:25:49.599","2023-03-07 14:05:46.937",29.521448,34.950301,328.37,9.308892,340.84,-157.23,3.3,,15,0.6357
"2023-03-07 11:25:50.599","2023-03-07 14:05:46.937",29.521528,34.950271,327.64,9.213004,341.52,-158.39,2.35,,15,0.6299
"2023-03-07 11:25:51.599","2023-03-07 14:05:46.937",29.521608,34.950244,328.94,9.290037,342.9,-157.09,3.99,,15,0.625
"2023-03-07 11:25:52.599","2023-03-07 14:05:46.937",29.521687,34.950221,330.41,9.217289,343.74,-158.15,2.41,,15,0.6206
"2023-03-07 11:25:53.599","2023-03-07 14:05:46.937",29.521765,34.950197,330.98,9.020299,345.17,-156.96,1.34,,15,0.6157
"2023-03-07 11:25:54.599","2023-03-07 14:05:46.938",29.521844,34.950174,330.78,8.969225,344.34,-156.98,2.21,,15,0.6108
"2023-03-07 11:25:55.599","2023-03-07 14:05:46.938",29.521923,34.950150,331.43,9.08319,345.04,-154.14,2.48,,16,0.606
"2023-03-07 11:25:56.599","2023-03-07 14:05:46.938",29.522002,34.950128,333.14,9.012478,345.68,-155.13,0.43,,15,0.6035
"2023-03-07 11:25:57.499","2023-03-07 14:05:46.938",29.522072,34.950107,332.15,8.994951,345.92,-156.54,2.41,,16,0.6006
"2023-03-07 11:25:58.299","2023-03-07 14:05:46.938",29.522135,34.950089,332.72,9.005962,344.75,-156.49,0.89,,16,0.5967
"2023-03-07 11:25:59.599","2023-03-07 14:05:46.939",29.522238,34.950066,335.17,8.955188,346.63,-158.1,0.6,,16,0.5898
"2023-03-07 11:26:00.599","2023-03-07 14:05:46.939",29.522315,34.950052,337.04,8.843845,349.75,-159.97,0.3,,16,0.5815
"2023-03-07 11:26:01.599","2023-03-07 14:05:46.94",29.522391,34.950035,335.6,8.632286,350.61,-155.93,0.43,,16,0.5776
"2023-03-07 11:26:02.399","2023-03-07 14:05:46.94",29.522452,34.950022,336.46,8.624285,348.94,-158.12,-0.37,,16,0.5737
"2023-03-07 11:26:03.599","2023-03-07 14:05:46.94",29.522543,34.949998,333.71,8.576208,348.57,-158.48,0.45,,16,0.5669
"2023-03-07 11:26:04.599","2023-03-07 14:05:46.941",29.522620,34.949979,332.7,8.719797,346.45,-157.29,0.66,,16,0.563
"2023-03-07 11:26:05.599","2023-03-07 14:05:46.941",29.522697,34.949965,337.16,8.783161,350.42,-161.5,-0.45,,16,0.5596
"2023-03-07 11:26:06.499","2023-03-07 14:05:46.941",29.522764,34.949947,332.98,8.573291,349.6,-159.65,1.47,,16,0.5557
"2023-03-07 11:26:07.599","2023-03-07 14:05:46.941",29.522844,34.949920,332.92,8.494971,345.93,-157.88,0.65,,16,0.5537
"2023-03-07 11:26:08.599","2023-03-07 14:05:46.941",29.522916,34.949890,328.81,8.453117,341.09,-160.39,2.01,,16,0.5518
"2023-03-07 11:26:09.599","2023-03-07 14:05:46.942",29.522987,34.949854,326.59,8.414832,338.67,-157.43,0.77,,14,0.5508
"2023-03-07 11:26:10.599","2023-03-07 14:05:46.942",29.523062,34.949819,324.59,8.830166,335.48,-154.91,2.27,,16,0.5498
"2023-03-07 11:26:11.599","2023-03-07 14:05:46.942",29.523141,34.949797,331.71,9.100561,339.94,-158.31,0.92,,16,0.5508
"2023-03-07 11:26:12.599","2023-03-07 14:05:46.948",29.523218,34.949777,333.83,8.898384,347.3,-158.49,0.49,,16,0.5488
"2023-03-07 11:26:13.599","2023-03-07 14:05:46.949",29.523293,34.949758,332.13,8.690267,346.64,-160.32,0.54,,16,0.5488
"2023-03-07 11:26:14.599","2023-03-07 14:05:46.949",29.523370,34.949734,330.11,8.608472,346.59,-156.12,3.26,,16,0.5449
"2023-03-07 11:26:15.599","2023-03-07 14:05:46.949",29.523446,34.949714,334.37,8.760056,345.28,-163.06,0.43,,16,0.5396
"2023-03-07 11:26:16.599","2023-03-07 14:05:46.95",29.523522,34.949694,332.25,8.727715,346.28,-161.65,1.77,,16,0.5376
"2023-03-07 11:26:17.599","2023-03-07 14:05:46.95",29.523597,34.949670,332.37,8.616803,346.41,-160.58,1.8,,16,0.5347
"2023-03-07 11:26:18.599","2023-03-07 14:05:46.95",29.523673,34.949647,330.93,8.68524,344.74,-159.97,0.85,,15,0.5327
"2023-03-07 11:26:19.599","2023-03-07 14:05:46.95",29.523750,34.949625,331.42,8.756046,345.4,-159.24,0.35,,15,0.5298
"2023-03-07 11:26:20.599","2023-03-07 14:05:46.951",29.523826,34.949601,331.23,8.803433,345.38,-157.52,1.32,,15,0.5269
"2023-03-07 11:26:21.599","2023-03-07 14:05:46.951",29.523904,34.949581,332.61,8.86572,345.74,-159.64,0.14,,15,0.5229
"2023-03-07 11:26:22.599","2023-03-07 14:05:46.952",29.523983,34.949562,334.04,8.889247,347.87,-158.97,1.26,,16,0.521
"2023-03-07 11:26:23.499","2023-03-07 14:05:46.953",29.524055,34.949545,334.65,8.980108,347.84,-158.61,0.77,,16,0.5166
"2023-03-07 11:26:24.599","2023-03-07 14:05:46.954",29.524140,34.949526,336.03,8.933949,348.95,-158.58,1.12,,16,0.5137
"2023-03-07 11:26:25.599","2023-03-07 14:05:46.954",29.524217,34.949505,334.73,8.712533,348.26,-157.82,-0.98,,16,0.5137
"2023-03-07 11:26:26.599","2023-03-07 14:05:46.954",29.524294,34.949479,331.99,8.791895,345.03,-156.98,2.12,,15,0.5107
"2023-03-07 11:26:27.599","2023-03-07 14:05:46.955",29.524370,34.949453,332.81,8.879538,344.05,-155.31,1.67,,14,0.5098
"2023-03-07 11:26:28.599","2023-03-07 14:05:46.955",29.524447,34.949427,331.91,8.833385,343.32,-154.64,1.83,,14,0.5098
"2023-03-07 11:26:29.599","2023-03-07 14:05:46.955",29.524523,34.949401,332.57,8.830216,343.37,-152.86,1.79,,15,0.5117
"2023-03-07 11:26:30.499","2023-03-07 14:05:46.956",29.524590,34.949377,332.67,8.78305,343.21,-154.92,1.16,,16,0.5137
"2023-03-07 11:26:31.599","2023-03-07 14:05:46.956",29.524671,34.949348,333.23,8.731773,343.16,-154.89,0.62,,15,0.5117
"2023-03-07 11:26:32.599","2023-03-07 14:05:46.956",29.524743,34.949315,331.83,8.480524,340.83,-157.5,-0.7,,15,0.5078
"2023-03-07 11:26:33.599","2023-03-07 14:05:46.957",29.524817,34.949281,326.82,8.755599,337.09,-157.45,1.35,,14,0.5078
"2023-03-07 11:26:34.599","2023-03-07 14:05:46.957",29.524892,34.949248,327.7,8.882034,338.67,-157.57,-0.51,,16,0.5078
"2023-03-07 11:26:35.599","2023-03-07 14:05:46.957",29.524967,34.949217,328.24,8.88128,339.09,-157.35,0,,15,0.5088
"2023-03-07 11:26:36.599","2023-03-07 14:05:46.957",29.525042,34.949188,329.52,8.864964,340.56,-159.63,0.07,,15,0.5068
"2023-03-07 11:26:37.599","2023-03-07 14:05:46.958",29.525117,34.949156,327.45,8.865136,340.27,-162.08,-0.12,,16,0.5068
"2023-03-07 11:26:38.599","2023-03-07 14:05:46.959",29.525190,34.949120,325.48,8.751655,338.8,-165.69,-1.49,,15,0.5049
"2023-03-07 11:26:39.299","2023-03-07 14:05:46.961",29.525241,34.949092,324.81,8.864784,336.7,-177.75,-0.54,,15,0.501
"2023-03-07 11:26:40.599","2023-03-07 14:05:46.962",29.525326,34.949020,315.66,8.977715,330.26,-177.49,-1.6,,15,0.4958
"2023-03-07 11:26:41.599","2023-03-07 14:05:46.963",29.525382,34.948947,307.04,9.126249,317.75,-172.61,1.31,,16,0.49
"2023-03-07 11:26:42.599","2023-03-07 14:05:46.963",29.525433,34.948867,298.5,9.509549,307.53,-161.37,3.77,,14,0.4868
"2023-03-07 11:26:43.399","2023-03-07 14:05:46.963",29.525481,34.948807,306.01,9.586469,308.06,-168.87,-0.38,,15,0.4839
"2023-03-07 11:26:44.599","2023-03-07 14:05:46.963",29.525556,34.948714,303.07,9.995687,311.87,-156.48,3.14,,15,0.4768
"2023-03-07 11:26:45.599","2023-03-07 14:05:46.964",29.525632,34.948654,311.58,10.50538,317.04,-159.04,2.29,,15,0.4778
"2023-03-07 11:26:46.599","2023-03-07 14:05:46.964",29.525715,34.948609,320.66,10.2641,330.6,-165.63,0.13,,15,0.4768
"2023-03-07 11:26:47.499","2023-03-07 14:05:46.965",29.525788,34.948581,326.08,10.06578,336.6,176.14,-1.62,,15,0.4758
"2023-03-07 11:26:48.599","2023-03-07 14:05:46.965",29.525870,34.948536,323.44,9.455889,340.41,177.45,-4.53,,15,0.4709
"2023-03-07 11:26:49.599","2023-03-07 14:05:46.966",29.525937,34.948481,310.98,9.082194,328.15,-163.92,3.52,,15,0.4709
"2023-03-07 11:26:50.499","2023-03-07 14:05:46.966",29.526001,34.948440,316.48,9.088401,326.74,-158.92,1.48,,15,0.4709
"2023-03-07 11:26:51.599","2023-03-07 14:05:46.966",29.526087,34.948397,324.27,9.288617,333.73,-155.51,1.54,,15,0.4709
"2023-03-07 11:26:52.599","2023-03-07 14:05:46.967",29.526170,34.948368,327.45,9.566305,337.52,-158.63,-0.02,,15,0.4709
"2023-03-07 11:26:53.599","2023-03-07 14:05:46.967",29.526256,34.948341,329.15,9.760769,343.84,-156.53,2.47,,15,0.4709
"2023-03-07 11:26:54.599","2023-03-07 14:05:46.967",29.526341,34.948326,334.14,9.831223,347.46,-158.38,2.43,,15,0.4709
"2023-03-07 11:26:55.599","2023-03-07 14:05:46.968",29.526428,34.948318,336.39,9.655326,352.12,-161.65,0.49,,16,0.4719
"2023-03-07 11:26:56.599","2023-03-07 14:05:46.968",29.526508,34.948313,341.31,9.499187,356.22,-169.47,-0.18,,16,0.47
"2023-03-07 11:26:57.599","2023-03-07 14:05:46.969",29.526587,34.948294,333.8,8.850796,354.47,-158.54,0.08,,16,0.4668
"2023-03-07 11:26:58.599","2023-03-07 14:05:46.969",29.526668,34.948276,333.36,9.031822,347.46,-157.81,0.54,,15,0.4658
"2023-03-07 11:26:59.599","2023-03-07 14:05:46.976",29.526748,34.948260,334.46,9.123591,349.01,-158.48,0.47,,16,0.4648
"2023-03-07 11:27:00.599","2023-03-07 14:05:46.977",29.526825,34.948244,336.53,9.021485,350.19,-159.5,-0.14,,16,0.4639
"2023-03-07 11:27:01.599","2023-03-07 14:05:46.977",29.526902,34.948222,334.03,8.758622,348.54,-156.02,0.47,,15,0.4629
"2023-03-07 11:27:02.599","2023-03-07 14:05:46.978",29.526979,34.948201,334.69,8.76938,346.04,-158.44,0.64,,16,0.4629
"2023-03-07 11:27:03.599","2023-03-07 14:05:46.978",29.527055,34.948176,334.13,8.739914,346.06,-155.85,0.77,,15,0.4609
"2023-03-07 11:27:04.599","2023-03-07 14:05:46.978",29.527133,34.948150,331.7,8.822517,343.45,-155.26,1.62,,15,0.4629
"2023-03-07 11:27:05.599","2023-03-07 14:05:46.979",29.527212,34.948129,335.01,9.0165,345.77,-157.13,0.53,,16,0.4648
"2023-03-07 11:27:06.599","2023-03-07 14:05:46.979",29.527289,34.948106,334.03,8.933661,345.68,-159.56,-0.71,,16,0.4648
"2023-03-07 11:27:07.599","2023-03-07 14:05:46.979",29.527366,34.948080,331.83,8.85386,345.2,-158.46,-0.02,,15,0.4678
"2023-03-07 11:27:08.599","2023-03-07 14:05:46.979",29.527442,34.948053,329.95,8.895501,343.1,-157.75,0.86,,15,0.4709
"2023-03-07 11:27:09.599","2023-03-07 14:05:46.979",29.527518,34.948026,329.6,8.830789,342.52,-156.27,0.65,,15,0.4739
"2023-03-07 11:27:10.599","2023-03-07 14:05:46.979",29.527595,34.948004,332.03,8.898253,343.63,-161.95,-0.18,,15,0.4739
"2023-03-07 11:27:11.599","2023-03-07 14:05:46.98",29.527668,34.947976,330.68,8.695677,345.6,-157.85,-0.6,,15,0.4749
"2023-03-07 11:27:12.599","2023-03-07 14:05:46.98",29.527744,34.947946,326.84,8.628024,341.65,-156.98,2.15,,16,0.4739
"2023-03-07 11:27:13.599","2023-03-07 14:05:46.98",29.527819,34.947920,329.76,8.85813,340.16,-158.22,1.31,,16,0.4758
"2023-03-07 11:27:14.599","2023-03-07 14:05:46.981",29.527895,34.947896,331.29,8.785153,343.99,-157.67,1.72,,16,0.4778
"2023-03-07 11:27:15.599","2023-03-07 14:05:46.981",29.527971,34.947872,331.71,8.761152,344.43,-157.96,2.11,,16,0.4758
"2023-03-07 11:27:16.599","2023-03-07 14:05:46.981",29.528045,34.947850,333.88,8.706358,345.1,-161.27,-1.11,,15,0.4729
"2023-03-07 11:27:17.599","2023-03-07 14:05:46.982",29.528119,34.947825,330.68,8.511033,344.94,-160.21,0.23,,15,0.4719
"2023-03-07 11:27:18.599","2023-03-07 14:05:46.982",29.528195,34.947802,329.94,8.719844,343.18,-162.23,1.18,,16,0.4709
"2023-03-07 11:27:19.599","2023-03-07 14:05:46.982",29.528271,34.947778,329.71,8.759185,345.16,-160.53,0.86,,15,0.47
"2023-03-07 11:27:20.299","2023-03-07 14:05:46.982",29.528324,34.947758,327.68,8.741701,343.71,-156.58,1.85,,16,0.47
"2023-03-07 11:27:21.599","2023-03-07 14:05:46.983",29.528422,34.947727,330.78,8.812436,343.04,-158.76,0.24,,16,0.47
"2023-03-07 11:27:22.599","2023-03-07 14:05:46.983",29.528494,34.947702,332.09,8.570489,345.1,-162.82,-0.91,,16,0.4678
"2023-03-07 11:27:23.599","2023-03-07 14:05:46.983",29.528562,34.947668,326.05,8.309486,340.95,-158.98,0.53,,15,0.4658
"2023-03-07 11:27:24.399","2023-03-07 14:05:46.983",29.528616,34.947638,323.92,8.298425,335.64,-160.15,0.59,,16,0.4658
"2023-03-07 11:27:25.599","2023-03-07 14:05:46.983",29.528696,34.947585,319.54,8.34695,332.8,-154.99,1.86,,16,0.4629
"2023-03-07 11:27:26.599","2023-03-07 14:05:46.984",29.528766,34.947543,321.54,8.733831,329.96,-156.79,1.76,,15,0.4629
"2023-03-07 11:27:27.599","2023-03-07 14:05:46.984",29.528841,34.947504,322.63,8.936479,333.18,-154.2,2.24,,16,0.4629
"2023-03-07 11:27:28.499","2023-03-07 14:05:46.984",29.528912,34.947475,326.11,9.187984,336.52,-157.66,2.76,,16,0.4629
