time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-07-26 08:01:24.699","2022-07-26 10:04:01.787",32.833018,34.988331,96.91,0.01827572,96.91,175,-8.66,,16,0.7905
"2022-07-26 08:01:25.399","2022-07-26 10:04:01.787",32.833017,34.988331,96.96,0.01955745,96.89,174.8,-9.65,,16,0.7905
"2022-07-26 08:01:26.699","2022-07-26 10:04:01.788",32.833017,34.988332,97.1,0.02525456,97.1,174.72,-9.86,,16,0.7905
"2022-07-26 08:01:27.699","2022-07-26 10:04:01.788",32.833017,34.988332,97.23,0.02139845,97.23,174.65,-10.05,,16,0.7896
"2022-07-26 08:01:28.699","2022-07-26 10:04:01.788",32.833017,34.988332,97.2,0.02060468,97.2,174.89,-9.12,,16,0.7886
"2022-07-26 08:01:29.499","2022-07-26 10:04:01.788",32.833017,34.988332,97.09,0.02578885,97.07,174.83,-9.22,,16,0.7896
"2022-07-26 08:01:30.699","2022-07-26 10:04:01.788",32.833017,34.988332,97.18,0.0240168,97.18,174.64,-9.96,,16,0.7896
"2022-07-26 08:01:31.699","2022-07-26 10:04:01.788",32.833017,34.988332,97.29,0.03108519,97.29,174.64,-9.98,,16,0.7886
"2022-07-26 08:01:32.699","2022-07-26 10:04:01.789",32.833017,34.988332,97.45,0.02634373,97.45,174.63,-9.96,,16,0.7876
"2022-07-26 08:01:33.599","2022-07-26 10:04:01.789",32.833017,34.988332,97.42,0.0214446,97.41,174.89,-9.13,,16,0.7876
"2022-07-26 08:01:34.699","2022-07-26 10:04:01.789",32.833017,34.988332,97.24,0.02712198,97.24,174.86,-9.2,,16,0.7886
"2022-07-26 08:01:35.699","2022-07-26 10:04:01.789",32.833017,34.988332,97.33,0.0217257,97.33,174.69,-9.81,,16,0.7886
"2022-07-26 08:01:36.699","2022-07-26 10:04:01.789",32.833017,34.988331,97.33,0.02081246,97.33,174.63,-9.93,,16,0.7876
"2022-07-26 08:01:37.699","2022-07-26 10:04:01.789",32.833017,34.988331,97.48,0.02501506,97.48,174.63,-10,,16,0.7856
"2022-07-26 08:01:38.699","2022-07-26 10:04:01.789",32.833017,34.988331,97.4,0.02308124,97.4,174.85,-9.18,,16,0.7856
"2022-07-26 08:01:39.699","2022-07-26 10:04:01.79",32.833017,34.988331,97.41,0.02803424,97.41,174.86,-9.01,,16,0.7856
"2022-07-26 08:01:40.699","2022-07-26 10:04:01.79",32.833017,34.988331,97.67,0.03133102,97.67,174.81,-9.15,,16,0.7866
"2022-07-26 08:01:41.699","2022-07-26 10:04:01.79",32.833017,34.988331,97.69,0.02791477,97.69,174.81,-9.13,,16,0.7876
"2022-07-26 08:01:42.699","2022-07-26 10:04:01.79",32.833017,34.988331,97.89,0.01462515,97.89,174.75,-9.33,,16,0.7886
"2022-07-26 08:01:43.699","2022-07-26 10:04:01.79",32.833017,34.988331,97.73,0.02503633,97.73,174.91,-8.76,,16,0.7896
"2022-07-26 08:01:44.699","2022-07-26 10:04:01.79",32.833017,34.988331,97.3,0.02271798,97.3,174.93,-8.75,,16,0.7905
"2022-07-26 08:01:45.699","2022-07-26 10:04:01.79",32.833017,34.988331,97.25,0.02884311,97.25,174.76,-9.49,,16,0.792
"2022-07-26 08:01:46.699","2022-07-26 10:04:01.791",32.833017,34.988331,97.25,0.02130616,97.25,174.69,-9.78,,16,0.792
"2022-07-26 08:01:47.699","2022-07-26 10:04:01.791",32.833017,34.988331,97.56,0.02567098,97.56,174.62,-9.94,,16,0.792
"2022-07-26 08:01:48.699","2022-07-26 10:04:01.791",32.833017,34.988330,97.65,0.0225136,97.65,174.62,-10,,16,0.7905
"2022-07-26 08:01:49.699","2022-07-26 10:04:01.791",32.833017,34.988330,97.9,0.02430446,97.9,174.84,-9.03,,16,0.7896
"2022-07-26 08:01:50.699","2022-07-26 10:04:01.791",32.833017,34.988330,97.76,0.02445932,97.76,174.94,-8.37,,16,0.7905
"2022-07-26 08:01:51.699","2022-07-26 10:04:01.791",32.833017,34.988330,97.65,0.02371386,97.65,174.79,-9.38,,16,0.7939
"2022-07-26 08:01:52.699","2022-07-26 10:04:01.791",32.833017,34.988330,98,0.0242208,98,174.83,-9.28,,16,0.7949
"2022-07-26 08:01:53.699","2022-07-26 10:04:01.792",32.833017,34.988330,98.13,0.02249117,98.13,174.92,-8.89,,16,0.7969
"2022-07-26 08:01:54.699","2022-07-26 10:04:01.792",32.833017,34.988330,97.89,0.01833729,97.89,175.01,-8.43,,16,0.7969
"2022-07-26 08:01:55.699","2022-07-26 10:04:01.792",32.833017,34.988330,97.89,0.02336437,97.89,175.05,-8.19,,16,0.7979
"2022-07-26 08:01:56.699","2022-07-26 10:04:01.792",32.833017,34.988330,97.8,0.02724316,97.8,175.03,-8.03,,16,0.7988
"2022-07-26 08:01:57.699","2022-07-26 10:04:01.792",32.833017,34.988330,97.65,0.02931641,97.65,174.95,-8.83,,16,0.7998
"2022-07-26 08:01:58.699","2022-07-26 10:04:01.792",32.833017,34.988330,97.44,0.02305155,97.44,174.86,-9.16,,16,0.8008
"2022-07-26 08:01:59.699","2022-07-26 10:04:01.792",32.833017,34.988330,97.23,0.0227353,97.23,174.75,-9.48,,16,0.7998
"2022-07-26 08:02:00.699","2022-07-26 10:04:01.793",32.833017,34.988330,97.16,0.02112875,97.16,174.67,-9.78,,16,0.7988
"2022-07-26 08:02:01.699","2022-07-26 10:04:01.793",32.833017,34.988330,97.51,0.02745107,97.51,174.65,-9.78,,16,0.7969
"2022-07-26 08:02:02.699","2022-07-26 10:04:01.793",32.833017,34.988330,97.58,0.02640634,97.58,174.86,-8.72,,16,0.7969
"2022-07-26 08:02:03.699","2022-07-26 10:04:01.793",32.833017,34.988331,97.81,0.03449599,97.81,174.83,-8.9,,16,0.7979
"2022-07-26 08:02:04.699","2022-07-26 10:04:01.793",32.833016,34.988331,97.81,0.02431816,97.81,174.68,-9.73,,16,0.7979
"2022-07-26 08:02:05.699","2022-07-26 10:04:01.793",32.833016,34.988331,97.85,0.02152769,97.85,174.64,-9.84,,16,0.7979
"2022-07-26 08:02:06.399","2022-07-26 10:04:01.793",32.833016,34.988331,97.78,0.02878859,97.81,174.6,-9.91,,16,0.7969
"2022-07-26 08:02:07.699","2022-07-26 10:04:01.794",32.833016,34.988331,97.96,0.03258242,97.96,174.56,-10,,16,0.7959
"2022-07-26 08:02:08.699","2022-07-26 10:04:01.794",32.833016,34.988331,98.15,0.03242276,98.15,174.68,-9.62,,16,0.7949
"2022-07-26 08:02:09.699","2022-07-26 10:04:01.794",32.833016,34.988331,98.13,0.02634123,98.13,174.73,-9.28,,16,0.7949
"2022-07-26 08:02:10.499","2022-07-26 10:04:01.794",32.833016,34.988331,98.21,0.02323553,98.23,174.64,-9.59,,16,0.7939
"2022-07-26 08:02:11.699","2022-07-26 10:04:01.794",32.833016,34.988331,97.7,0.02775009,97.7,174.63,-9.72,,16,0.793
"2022-07-26 08:02:12.699","2022-07-26 10:04:01.794",32.833016,34.988331,97.61,0.02156841,97.61,174.65,-9.62,,16,0.7905
"2022-07-26 08:02:13.699","2022-07-26 10:04:01.794",32.833016,34.988331,97.79,0.04007711,97.79,174.67,-9.64,,16,0.7905
"2022-07-26 08:02:14.599","2022-07-26 10:04:01.795",32.833016,34.988331,97.85,0.0364789,97.85,174.64,-9.67,,16,0.7896
"2022-07-26 08:02:15.699","2022-07-26 10:04:01.795",32.833016,34.988331,97.75,0.02669589,97.75,174.73,-9.38,,16,0.7896
"2022-07-26 08:02:16.699","2022-07-26 10:04:01.795",32.833016,34.988331,97.56,0.02359062,97.56,174.87,-8.54,,16,0.7896
"2022-07-26 08:02:17.699","2022-07-26 10:04:01.795",32.833016,34.988331,97.55,0.02035578,97.55,174.94,-8.43,,16,0.7896
"2022-07-26 08:02:18.699","2022-07-26 10:04:01.795",32.833016,34.988331,97.23,0.01977465,97.23,174.92,-8.66,,16,0.7905
"2022-07-26 08:02:19.699","2022-07-26 10:04:01.795",32.833016,34.988331,97.26,0.03373687,97.26,174.82,-9.12,,16,0.7896
"2022-07-26 08:02:20.699","2022-07-26 10:04:01.795",32.833015,34.988331,97.34,0.02098306,97.34,174.84,-8.93,,16,0.7896
"2022-07-26 08:02:21.699","2022-07-26 10:04:01.796",32.833015,34.988331,97.09,0.02321119,97.09,174.85,-8.71,,16,0.7896
"2022-07-26 08:02:22.699","2022-07-26 10:04:01.796",32.833015,34.988331,97.09,0.02077373,97.09,174.79,-8.91,,16,0.7896
"2022-07-26 08:02:23.699","2022-07-26 10:04:01.796",32.833015,34.988331,97.22,0.01865496,97.22,174.73,-9.28,,15,0.7896
"2022-07-26 08:02:24.699","2022-07-26 10:04:01.796",32.833015,34.988331,97.2,0.0233407,97.2,174.67,-9.58,,16,0.7896
"2022-07-26 08:02:25.699","2022-07-26 10:04:01.796",32.833015,34.988331,97.46,0.03044111,97.46,174.7,-9.54,,16,0.7896
"2022-07-26 08:02:26.699","2022-07-26 10:04:01.796",32.833015,34.988331,97.69,0.02529602,97.69,174.72,-9.44,,16,0.7886
"2022-07-26 08:02:27.699","2022-07-26 10:04:01.796",32.833015,34.988331,98.04,0.02142848,98.04,174.65,-9.69,,16,0.7886
"2022-07-26 08:02:28.699","2022-07-26 10:04:01.797",32.833015,34.988331,98.01,0.02997037,98.01,174.62,-9.79,,15,0.7886
"2022-07-26 08:02:29.699","2022-07-26 10:04:01.797",32.833015,34.988331,97.86,0.02611767,97.86,174.58,-9.84,,16,0.7876
"2022-07-26 08:02:30.699","2022-07-26 10:04:01.797",32.833015,34.988331,97.81,0.02868092,97.81,174.79,-9.02,,16,0.7866
"2022-07-26 08:02:31.699","2022-07-26 10:04:01.797",32.833015,34.988331,97.83,0.03011349,97.83,174.79,-9.11,,16,0.7876
"2022-07-26 08:02:32.699","2022-07-26 10:04:01.797",32.833015,34.988332,98.02,0.02637862,98.02,174.57,-9.9,,16,0.7876
"2022-07-26 08:02:33.699","2022-07-26 10:04:01.797",32.833015,34.988332,98.17,0.03622518,98.17,174.53,-9.95,,16,0.7876
"2022-07-26 08:02:34.699","2022-07-26 10:04:01.798",32.833015,34.988332,98.2,0.02878372,98.2,174.53,-10,,16,0.7866
"2022-07-26 08:02:35.699","2022-07-26 10:04:01.798",32.833015,34.988332,98.18,0.02264083,98.18,174.51,-10.01,,16,0.7856
"2022-07-26 08:02:36.699","2022-07-26 10:04:01.798",32.833015,34.988332,98.04,0.03258072,98.04,174.64,-9.5,,16,0.7856
"2022-07-26 08:02:37.699","2022-07-26 10:04:01.798",32.833015,34.988332,98.35,0.01603836,98.35,174.73,-9.22,,16,0.7866
"2022-07-26 08:02:38.699","2022-07-26 10:04:01.798",32.833015,34.988332,98.35,0.0311956,98.35,174.53,-9.93,,16,0.7866
"2022-07-26 08:02:39.699","2022-07-26 10:04:01.798",32.833015,34.988332,98.5,0.03251747,98.5,174.56,-9.94,,16,0.7866
"2022-07-26 08:02:40.699","2022-07-26 10:04:01.799",32.833016,34.988332,98.36,0.02622785,98.36,174.56,-9.95,,16,0.7866
"2022-07-26 08:02:41.699","2022-07-26 10:04:01.799",32.833016,34.988332,98.22,0.02979869,98.22,174.55,-9.99,,16,0.7856
"2022-07-26 08:02:42.699","2022-07-26 10:04:01.799",32.833016,34.988332,98.22,0.02644207,98.22,174.61,-9.59,,16,0.7847
"2022-07-26 08:02:43.699","2022-07-26 10:04:01.799",32.833016,34.988332,98.29,0.01794209,98.29,174.72,-9.24,,16,0.7866
"2022-07-26 08:02:44.699","2022-07-26 10:04:01.799",32.833016,34.988332,98.25,0.02546391,98.25,174.6,-9.78,,16,0.7866
"2022-07-26 08:02:45.699","2022-07-26 10:04:01.799",32.833016,34.988332,98.23,0.02081517,98.23,174.6,-9.88,,16,0.7876
"2022-07-26 08:02:46.699","2022-07-26 10:04:01.799",32.833016,34.988332,98.13,0.02735619,98.13,174.6,-9.87,,16,0.7866
"2022-07-26 08:02:47.399","2022-07-26 10:04:01.8",32.833016,34.988332,98.15,0.02715318,98.15,174.9,-8.31,,16,0.7876
"2022-07-26 08:02:48.699","2022-07-26 10:04:01.8",32.833016,34.988332,97.86,0.02382881,97.86,174.9,-7.99,,16,0.7876
"2022-07-26 08:02:49.699","2022-07-26 10:04:01.8",32.833016,34.988332,97.81,0.03008403,97.81,174.91,-8.12,,16,0.7896
"2022-07-26 08:02:50.699","2022-07-26 10:04:01.8",32.833016,34.988332,97.96,0.02550336,97.96,174.76,-9.03,,16,0.7905
"2022-07-26 08:02:51.499","2022-07-26 10:04:01.8",32.833016,34.988332,98.2,0.03002042,98.19,174.73,-9.22,,16,0.792
"2022-07-26 08:02:52.699","2022-07-26 10:04:01.8",32.833016,34.988332,97.83,0.02747463,97.83,174.69,-9.43,,16,0.7939
"2022-07-26 08:02:53.699","2022-07-26 10:04:01.8",32.833016,34.988333,97.47,0.03272541,97.47,174.58,-9.68,,16,0.7949
"2022-07-26 08:02:54.699","2022-07-26 10:04:01.801",32.833016,34.988332,97.53,0.02493507,97.53,174.52,-9.86,,16,0.7959
"2022-07-26 08:02:55.599","2022-07-26 10:04:01.801",32.833016,34.988333,97.73,0.0318297,97.76,174.82,-8.73,,16,0.7959
"2022-07-26 08:02:56.699","2022-07-26 10:04:01.801",32.833016,34.988333,97.46,0.02640975,97.46,174.86,-8.48,,16,0.7988
"2022-07-26 08:02:57.699","2022-07-26 10:04:01.801",32.833016,34.988333,97.87,0.03620211,97.87,174.6,-9.68,,16,0.7998
"2022-07-26 08:02:58.699","2022-07-26 10:04:01.801",32.833016,34.988333,98.01,0.02256161,98.01,174.57,-9.8,,16,0.8008
"2022-07-26 08:02:59.699","2022-07-26 10:04:01.801",32.833016,34.988333,97.77,0.03042791,97.77,174.55,-9.86,,16,0.8008
"2022-07-26 08:03:00.699","2022-07-26 10:04:01.802",32.833016,34.988333,97.73,0.04037454,97.73,174.52,-9.93,,16,0.8008
"2022-07-26 08:03:01.699","2022-07-26 10:04:01.802",32.833016,34.988333,97.87,0.03210955,97.87,174.61,-9.48,,16,0.7998
"2022-07-26 08:03:02.699","2022-07-26 10:04:01.807",32.833016,34.988333,97.87,0.0231911,97.87,174.72,-9.1,,16,0.7988
"2022-07-26 08:03:03.699","2022-07-26 10:04:01.807",32.833016,34.988333,98.09,0.02476272,98.09,174.6,-9.61,,16,0.7998
"2022-07-26 08:03:04.699","2022-07-26 10:04:01.808",32.833016,34.988333,98.19,0.02036086,98.19,174.56,-9.83,,16,0.7988
"2022-07-26 08:03:05.699","2022-07-26 10:04:01.808",32.833016,34.988333,98.09,0.04164568,98.09,174.51,-9.91,,16,0.7979
"2022-07-26 08:03:06.699","2022-07-26 10:04:01.808",32.833016,34.988333,98.04,0.0343124,98.04,174.5,-9.92,,16,0.7969
"2022-07-26 08:03:07.699","2022-07-26 10:04:01.808",32.833016,34.988333,98.12,0.02622934,98.09,174.62,-9.53,,16,0.7979
"2022-07-26 08:03:08.699","2022-07-26 10:04:01.808",32.833016,34.988333,98.34,0.02727768,98.34,174.79,-8.92,,16,0.7979
"2022-07-26 08:03:09.699","2022-07-26 10:04:01.808",32.833016,34.988334,98.76,0.03385201,98.76,174.87,-8.01,,16,0.7979
"2022-07-26 08:03:10.699","2022-07-26 10:04:01.809",32.833016,34.988334,98.73,0.0214691,98.73,174.86,-8.5,,16,0.7998
"2022-07-26 08:03:11.699","2022-07-26 10:04:01.809",32.833016,34.988334,98.48,0.03092596,98.48,174.84,-8.6,,16,0.8008
"2022-07-26 08:03:12.699","2022-07-26 10:04:01.809",32.833016,34.988334,98.47,0.0269943,98.47,174.64,-9.6,,16,0.8018
"2022-07-26 08:03:13.699","2022-07-26 10:04:01.809",32.833016,34.988335,98.66,0.02663181,98.66,174.6,-9.66,,16,0.8027
"2022-07-26 08:03:14.699","2022-07-26 10:04:01.809",32.833016,34.988335,98.4,0.03129166,98.4,174.59,-9.64,,16,0.8027
"2022-07-26 08:03:15.699","2022-07-26 10:04:01.809",32.833016,34.988335,98.31,0.01709053,98.31,174.74,-8.99,,16,0.8027
"2022-07-26 08:03:16.699","2022-07-26 10:04:01.809",32.833016,34.988335,97.81,0.02641831,97.81,174.87,-8.16,,16,0.8037
"2022-07-26 08:03:17.699","2022-07-26 10:04:01.81",32.833016,34.988335,97.74,0.02650242,97.74,174.75,-8.67,,16,0.8057
"2022-07-26 08:03:18.699","2022-07-26 10:04:01.81",32.833016,34.988335,97.41,0.02808905,97.41,174.57,-9.38,,16,0.8066
"2022-07-26 08:03:19.699","2022-07-26 10:04:01.81",32.833016,34.988336,97.47,0.02809113,97.47,174.47,-9.73,,16,0.8066
"2022-07-26 08:03:20.699","2022-07-26 10:04:01.81",32.833016,34.988336,97.63,0.01993291,97.63,174.42,-9.91,,16,0.8057
"2022-07-26 08:03:21.699","2022-07-26 10:04:01.81",32.833016,34.988336,97.97,0.03257293,97.97,174.61,-9.04,,16,0.8057
"2022-07-26 08:03:22.699","2022-07-26 10:04:01.81",32.833016,34.988336,97.77,0.02584403,97.77,174.75,-8.25,,16,0.8076
"2022-07-26 08:03:23.699","2022-07-26 10:04:01.811",32.833016,34.988336,97.78,0.02337139,97.78,174.71,-8.53,,16,0.8096
"2022-07-26 08:03:24.699","2022-07-26 10:04:01.811",32.833016,34.988336,97.65,0.02968345,97.65,174.61,-9.09,,16,0.8105
"2022-07-26 08:03:25.699","2022-07-26 10:04:01.811",32.833015,34.988336,97.34,0.0246741,97.34,174.5,-9.48,,15,0.8096
"2022-07-26 08:03:26.699","2022-07-26 10:04:01.811",32.833016,34.988336,97.53,0.02704948,97.53,174.53,-9.53,,15,0.8086
"2022-07-26 08:03:27.699","2022-07-26 10:04:01.811",32.833016,34.988336,98.35,0.03292286,98.35,174.42,-9.67,,15,0.8086
"2022-07-26 08:03:28.399","2022-07-26 10:04:01.811",32.833016,34.988336,98.25,0.04214205,98.46,174.73,-8.34,,16,0.8115
"2022-07-26 08:03:29.699","2022-07-26 10:04:01.811",32.833016,34.988336,97.58,0.03352771,97.58,174.74,-8.21,,16,0.8149
"2022-07-26 08:03:30.699","2022-07-26 10:04:01.812",32.833016,34.988336,97.25,0.02893977,97.25,174.58,-9.04,,16,0.813
"2022-07-26 08:03:31.699","2022-07-26 10:04:01.812",32.833016,34.988336,97.21,0.02959326,97.21,174.41,-9.57,,15,0.8105
"2022-07-26 08:03:32.499","2022-07-26 10:04:01.812",32.833016,34.988336,97.32,0.0231655,97.3,174.35,-9.83,,15,0.8096
"2022-07-26 08:03:33.699","2022-07-26 10:04:01.812",32.833016,34.988336,97.69,0.02304639,97.69,174.37,-9.93,,15,0.8105
"2022-07-26 08:03:34.699","2022-07-26 10:04:01.812",32.833016,34.988336,97.75,0.0262784,97.75,174.5,-9.42,,15,0.8105
"2022-07-26 08:03:35.699","2022-07-26 10:04:01.812",32.833016,34.988336,98.15,0.01641902,98.15,174.53,-9.23,,16,0.8115
"2022-07-26 08:03:36.599","2022-07-26 10:04:01.812",32.833016,34.988336,98.48,0.03459595,98.46,174.37,-9.83,,16,0.8115
"2022-07-26 08:03:37.699","2022-07-26 10:04:01.813",32.833016,34.988336,98.58,0.03157987,98.58,174.34,-9.82,,16,0.813
"2022-07-26 08:03:38.699","2022-07-26 10:04:01.813",32.833016,34.988336,98.44,0.02137827,98.44,174.34,-9.82,,16,0.813
"2022-07-26 08:03:39.699","2022-07-26 10:04:01.813",32.833016,34.988336,98.43,0.02510705,98.43,174.36,-9.88,,15,0.813
"2022-07-26 08:03:40.699","2022-07-26 10:04:01.813",32.833016,34.988336,98.66,0.02312363,98.66,174.37,-9.84,,14,0.814
"2022-07-26 08:03:41.699","2022-07-26 10:04:01.813",32.833016,34.988336,98.64,0.01442338,98.64,174.6,-8.84,,14,0.8149
"2022-07-26 08:03:42.699","2022-07-26 10:04:01.813",32.833016,34.988336,98.63,0.0190419,98.63,174.67,-8.66,,14,0.8169
"2022-07-26 08:03:43.699","2022-07-26 10:04:01.813",32.833015,34.988335,98.61,0.0301459,98.61,174.62,-8.78,,15,0.8179
"2022-07-26 08:03:44.699","2022-07-26 10:04:01.814",32.833015,34.988335,98.86,0.02027926,98.86,174.49,-9.22,,15,0.8179
"2022-07-26 08:03:45.699","2022-07-26 10:04:01.814",32.833015,34.988335,98.84,0.02381641,98.84,174.45,-9.33,,15,0.8169
"2022-07-26 08:03:46.699","2022-07-26 10:04:01.814",32.833015,34.988335,98.81,0.01831949,98.81,174.37,-9.55,,15,0.8169
"2022-07-26 08:03:47.699","2022-07-26 10:04:01.814",32.833015,34.988335,98.56,0.03252399,98.56,174.33,-9.76,,15,0.8179
"2022-07-26 08:03:48.699","2022-07-26 10:04:01.814",32.833015,34.988335,98.43,0.02780619,98.43,174.3,-9.88,,15,0.8179
"2022-07-26 08:03:49.699","2022-07-26 10:04:01.814",32.833015,34.988335,98.55,0.0296417,98.55,174.52,-9.14,,15,0.8179
"2022-07-26 08:03:50.699","2022-07-26 10:04:01.815",32.833015,34.988334,98.55,0.02081292,98.55,174.59,-8.84,,15,0.8179
"2022-07-26 08:03:51.699","2022-07-26 10:04:01.815",32.833015,34.988334,98.79,0.03270991,98.79,174.35,-9.72,,15,0.8169
"2022-07-26 08:03:52.699","2022-07-26 10:04:01.815",32.833015,34.988334,98.88,0.0268199,98.88,174.33,-9.78,,15,0.8169
"2022-07-26 08:03:53.699","2022-07-26 10:04:01.815",32.833015,34.988334,98.72,0.02508834,98.72,174.34,-9.84,,15,0.8169
"2022-07-26 08:03:54.699","2022-07-26 10:04:01.815",32.833015,34.988334,98.63,0.027398,98.63,174.38,-9.7,,15,0.8159
"2022-07-26 08:03:55.699","2022-07-26 10:04:01.815",32.833015,34.988334,98.57,0.02044594,98.57,174.55,-8.89,,15,0.8159
"2022-07-26 08:03:56.699","2022-07-26 10:04:01.816",32.833016,34.988334,98.54,0.02823444,98.54,174.38,-9.35,,15,0.8179
"2022-07-26 08:03:57.699","2022-07-26 10:04:01.816",32.833016,34.988333,98.67,0.0285145,98.67,174.27,-9.7,,14,0.8188
"2022-07-26 08:03:58.699","2022-07-26 10:04:01.816",32.833016,34.988333,98.86,0.02823886,98.86,174.28,-9.76,,15,0.8188
"2022-07-26 08:03:59.699","2022-07-26 10:04:01.816",32.833016,34.988332,98.84,0.02107733,98.84,174.26,-9.86,,14,0.8188
"2022-07-26 08:04:00.699","2022-07-26 10:04:01.816",32.833016,34.988332,98.84,0.04400012,98.84,174.47,-9.11,,15,0.8247
"2022-07-26 08:04:01.699","2022-07-26 10:04:01.816",32.833016,34.988332,98.57,0.04325224,98.57,174.58,-8.59,,15,0.8325
"2022-07-26 08:04:02.699","2022-07-26 10:04:01.821",32.833016,34.988332,98.45,0.03437734,98.45,174.45,-9.18,,15,0.834
"2022-07-26 08:04:03.699","2022-07-26 10:04:01.822",32.833016,34.988331,98.32,0.02794508,98.32,174.37,-9.42,,16,0.8315
"2022-07-26 08:04:04.699","2022-07-26 10:04:01.822",32.833016,34.988330,98.18,0.02430861,98.18,174.31,-9.58,,16,0.8286
"2022-07-26 08:04:05.699","2022-07-26 10:04:01.823",32.833016,34.988328,98.26,0.03268063,98.26,174.28,-9.68,,16,0.8257
"2022-07-26 08:04:06.699","2022-07-26 10:04:01.823",32.833016,34.988327,98.32,0.0221935,98.32,174.36,-9.42,,15,0.8237
"2022-07-26 08:04:07.699","2022-07-26 10:04:01.824",32.833016,34.988327,98.67,0.03192493,98.67,174.53,-8.37,,16,0.8247
"2022-07-26 08:04:08.699","2022-07-26 10:04:01.824",32.833016,34.988328,98.85,0.02977101,98.85,174.4,-9.18,,16,0.8247
"2022-07-26 08:04:09.399","2022-07-26 10:04:01.824",32.833016,34.988328,98.62,0.02201035,98.74,174.34,-9.37,,16,0.8237
"2022-07-26 08:04:10.699","2022-07-26 10:04:01.825",32.833016,34.988328,98.41,0.03201538,98.41,174.29,-9.5,,15,0.8218
"2022-07-26 08:04:11.699","2022-07-26 10:04:01.825",32.833017,34.988328,98.44,0.03029968,98.44,174.26,-9.6,,15,0.8208
"2022-07-26 08:04:12.699","2022-07-26 10:04:01.825",32.833017,34.988328,98.66,0.03258738,98.66,174.38,-9.33,,16,0.8198
"2022-07-26 08:04:13.499","2022-07-26 10:04:01.826",32.833017,34.988328,98.7,0.03738332,98.7,174.4,-8.97,,16,0.8188
"2022-07-26 08:04:14.699","2022-07-26 10:04:01.826",32.833017,34.988328,98.81,0.02884078,98.81,174.29,-9.35,,16,0.8179
"2022-07-26 08:04:15.699","2022-07-26 10:04:01.827",32.833017,34.988328,98.86,0.02073923,98.86,174.25,-9.39,,16,0.8169
"2022-07-26 08:04:16.699","2022-07-26 10:04:01.827",32.833017,34.988328,98.81,0.02985472,98.81,174.23,-9.38,,16,0.8169
"2022-07-26 08:04:17.599","2022-07-26 10:04:01.827",32.833017,34.988328,98.86,0.0337404,98.84,174.24,-9.46,,16,0.8169
"2022-07-26 08:04:18.699","2022-07-26 10:04:01.828",32.833017,34.988328,98.96,0.02749802,98.96,174.19,-9.54,,16,0.8159
"2022-07-26 08:04:19.699","2022-07-26 10:04:01.828",32.833017,34.988328,99.2,0.03886354,99.2,174.24,-9.4,,16,0.8149
"2022-07-26 08:04:20.699","2022-07-26 10:04:01.828",32.833017,34.988328,99.23,0.03126444,99.23,174.35,-9,,16,0.8149
"2022-07-26 08:04:21.699","2022-07-26 10:04:01.829",32.833017,34.988328,99.12,0.02987825,99.12,174.3,-9.12,,16,0.8149
"2022-07-26 08:04:22.699","2022-07-26 10:04:01.829",32.833017,34.988328,98.91,0.02117928,98.91,174.22,-9.45,,16,0.8149
"2022-07-26 08:04:23.699","2022-07-26 10:04:01.829",32.833017,34.988328,98.92,0.03106565,98.92,174.2,-9.59,,16,0.8149
"2022-07-26 08:04:24.699","2022-07-26 10:04:01.83",32.833017,34.988328,99.04,0.02276908,99.04,174.17,-9.7,,16,0.8149
"2022-07-26 08:04:25.699","2022-07-26 10:04:01.83",32.833018,34.988328,98.93,0.02443613,98.93,174.16,-9.7,,16,0.814
"2022-07-26 08:04:26.699","2022-07-26 10:04:01.831",32.833018,34.988328,98.93,0.02411001,98.93,174.42,-8.53,,16,0.814
"2022-07-26 08:04:27.699","2022-07-26 10:04:01.831",32.833018,34.988328,99,0.02908168,99,174.42,-8.64,,16,0.8179
"2022-07-26 08:04:28.699","2022-07-26 10:04:01.831",32.833018,34.988328,99.31,0.04120133,99.31,174.25,-9.71,,15,0.8188
"2022-07-26 08:04:29.699","2022-07-26 10:04:01.832",32.833018,34.988329,99.4,0.02805732,99.4,174.22,-9.67,,15,0.8198
"2022-07-26 08:04:30.699","2022-07-26 10:04:01.832",32.833017,34.988328,99.2,0.02639864,99.22,174.19,-9.7,,15,0.8179
"2022-07-26 08:04:31.699","2022-07-26 10:04:01.832",32.833017,34.988328,99.07,0.02966119,99.07,174.18,-9.71,,15,0.8169
"2022-07-26 08:04:32.699","2022-07-26 10:04:01.832",32.833017,34.988328,98.91,0.03091545,98.91,174.19,-9.76,,15,0.8149
"2022-07-26 08:04:33.699","2022-07-26 10:04:01.833",32.833017,34.988328,98.9,0.02267181,98.9,174.17,-9.61,,15,0.814
"2022-07-26 08:04:34.699","2022-07-26 10:04:01.833",32.833017,34.988328,98.93,0.02618695,98.93,174.38,-8.4,,15,0.813
"2022-07-26 08:04:35.699","2022-07-26 10:04:01.833",32.833017,34.988328,98.39,0.02719206,98.39,174.44,-7.68,,16,0.813
"2022-07-26 08:04:36.699","2022-07-26 10:04:01.833",32.833017,34.988328,98.03,0.03106951,98.03,174.41,-8.05,,16,0.814
